estandar	dialectal	whisper
¿~	¿~	La
La	La	cera
cera	cera	no
~?	~?	va
Pues	Pues	alicordiente
una	una	como
cera	cera	cualquier
normal	normal	cera
y	y	que
corriente	corriente	pueda
~,	~,	comprar,
como	como	de
cualquier	cualquier	cera
cera	cera	lo
que	que	que
puedas	puedas	espera.
~…	~…	Un
comprar	comprar	reumas
~…	~…	oscuro,
~,	~,	otro
de	de	mal,
cera	cera	será
~,	~,	también
lo	lo	parecido
que	que	a
es	es	eso.
cera	cera	Eso
~.	~.	no
Hombre	Hombre	puedo
~,	~,	decir
uno	uno	porque
más	más	la
oscuro	oscuro	verdad
~,	~,	que
otro	otro	no...
más	más	A
~,	~,	quien
será	será	nos
también	también	estaba
parecido	parecido	la
a	a	cera
eso	eso	para
~,	~,	ver
eso	eso	la
no	no	cera?
~,	~,	No,
no	no	a
os	os	quien
lo	lo	nos
puedo	puedo	va
decir	decir	a
~,	~,	ver
porque	porque	la
la	la	cera.
verdad	verdad	Que
~,	~,	no
que	que	nos
no	no	va
~…	~…	a
~,	~,
nunca	nunca
[HS:E1	[HS:E1
		¿~			¿~
Aquí	Aquí
no	no
se	se
usaba	usaba
la	la
cera	cera
para	para
velas	velas
o	o
~…	~…
~?	~?
		]			]
vi	vi
el	el
proceso	proceso
~.	~.
No	No
~,	~,
hechas	hechas
de	de
casa	casa
no	no
~,	~,
yo	yo
no	no
me	me
acuerdo	acuerdo
~.	~.
