estandar	dialectal	whisper
«~	«~	No
Pues	Pues	le
déjalo	déjalo	dejó,
~»	~»	aunque
~.	~.	me
Conque	Conque	fijé,
me	me	igual
fijé	fijé	uno
y	y	con
iba	iba	un
un-	un-	alca
~,	~,	a
uno	uno	las
con	con	costillas
un	un	de
[A-Inn]	[A-Inn]	contanero
a	a	y
las	las	un
costillas	costillas	chaval.
de	de	Pues
fontanero	fontanero	no
y	y	puede...
un	un	a
chaval	chaval	las
~.	~.	3
Bueno	Bueno	de
~,	~,	la
pues	pues	mañana
a	a	o
las	las	las
tres	tres	4.
de	de	Soy
la	la	a
mañana	mañana	la
o	o	1
las	las	a
cuatro	cuatro	1
~.	~.	y
Serían	Serían	pico,
~,	~,	a
serían	serían	las
las	las	2
~|	~|	o
la	la	las
una	una	3
y	y	de
pico	pico	la
~,	~,	mañana,
a	a	tú
las	las	me
dos	dos	lo
o	o	lejas
las	las	de
tres	tres	trareditos,
de	de	que
la	la	lo
mañana	mañana	se
~,	~,	vean
to	to	quitar
Moraleja	Moraleja	a
detrás	detrás	las
de	de	formadas
ellos	ellos	de
que	que	las
las	las	puertas.
habían	habían	Estaba
quitao	quitao	bien
las	las
plomadas	plomadas
de	de
las	las
~,	~,
de	de
[HS:I1	[HS:I1
		Las			Las
escuelas	escuelas
~.	~.
		]			]
las	las
escuelas	escuelas
~.	~.
Estaban	Estaban
en	en
obra	obra
~…	~…
