estandar	dialectal	whisper
Aquí	Aquí	Se
se	se	ha
echan	echan	hecho,
todos	todos	bueno,
~.	~.	es
Oye	Oye	así.
~,	~,	Un
si	si	poco
unas	unes	siempre
pocas	poques	dejas,
siempre	siempre	yo
dejas	dejas	por
~,	~,	ejemplo
yo	yo	aquí
~,	~,	siempre
por	por	tenemos
ejemplo	ejemplo	montanes.
~,	~,	Y
aquí	aquí	las
siempre	siempre	que
tenemos	tenemos	no,
manzanas	manzanes	pues
~,	~,	yo
y	y	cojo
las	las	un
que	que	poco
no	no	espátaneal
~,	~,	de
pues	pues	saquín
yo	yo	casa
cojo	cojo	y
unas	unes	las
pocas	poques	otras
pa	pa	pues
tenerlas	tenelas	recogren
aquí	aquí	y
en	en	se
casa	casa	me
y	y	mante
las	las	sigre.
otras	otras	Que
pues	pues	tenemos
se	se	pocos
cogen	cogen	orellas
y	y	porque
~,	~,	ya
y	y	acaban
se	se	de
[OTRAS-EM]	[OTRAS-EM]	normal
hace	hace
sidra	sidra
~,	~,
que	que
tenemos	tenemos
pocas	pocas
ahora	ahora
ya	ya
~,	~,
porque	porque
van	van
acabando	acabando
los	los
manzanales	manzanales
~…	~…
