estandar	dialectal	whisper
Y	Y	y
van	van	van
todas	todas	todas
las	las	las
espigas	espigas	picas
pa	pa	para
el	el	el
mismo	mismo	mismo
lao	lao	lado.
~.	~.	Y
Y	Y	lo
los	los	pinchaba
pinchaban	pinchaban	a
los	los	los
carreteros	carreteros	carreteros
~,	~,	con
con	con	una
unas	unas	orca,
horcas	horcas	con
con	con	un
un	un	rabo,
rabo	rabo	la
larguísimo	laguísimo	guísimo,
y	y	y
lo	lo	van
iban	iban	poniendo
poniendo	poniendo	muy
mu	mu	bien,
bien	bie	muy
~,	~,	bien.
mu	mu	Y
bien	bie	cuando
~,	~,	ya
y	y	tenía
cuando	cuando	carga
ya	ya	suesta,
tenía	tenía	hechaba
carga	carga	los
suelta	suelta	hinchos,
~,	~,	que
echabas	echabas	había
los	los	que
cinchos	cinchos	tener
~,	~,	raíles,
que	que	pachando
había	había	los
que	que	hinchos.
tener	tené	Por
raíles	raíles	lo
pa	pa	artos
echar	echá	de
los	los	aquellos
cinchos	cinchos	corpos,
por	por	me
lo	lo	hay
alto	alto	que
de	de	llegar
aquellos	aquellos	a
[A-Inn]	[A-Inn]	la
~,	~,	marraba
que	que	y
llegara	llegara	ir
~,	~,	a
la	la	ir.
amarrabas	amarrabas	Para
y	y	la
~…	~…	era,
pa	pa	y
la	la	en
era	era	la
~.	~.	era,
Y	Y	yo
en	en	te
la	la	hablo
era	era	de
~,	~,	un
yo	yo	cortismo
te	te	muy
hablo	hablo	grande
de	de	que
un	un	han
cortijo	cortijo	ido
mu	mu	de
grande	grande	trabajo.
que	que	Y
es	es	la
adonde	aonde	era,
he	he	había
trabajao	trabajao	ya
~,	~,	maquinatrilladora.
en	en	No,
la	la	se
era	era	la
había	había	maquedrilla.
ya	ya	Llegaba,
máquina	máquina	y
trilladora	trilladora	uno
~,	~,	que
no	no	le
hacía	hacía	decía,
na	na	es
más	más	el
que	que	alimentador,
trillar	trillá	el
~.	~.	que
Llegaba	Llegaba	iba
~,	~,	echando
y	y	la
uno	uno	paja
que	que	y
le	le	la
decía	decía	pega.
el	el	Y
alimentador	alimentadó	otro,
~,	~,	que
es	es	adonó
el	el	a
que	que	ti
le	le	en
iba	iba	la
echando	echando	sofiza,
la	la	uno
~…	~…	iba
la	la	siendo
paja	paja	la
y	y	almeán.
las	las	Porque
espigas	espigas	hechaaba
~.	~.	que
Y	Y	yo
otro	otro	de
~|	~|	paja,
Cada	Cada	otro
uno	uno	iba
tenía	tenía	siendo
su	su	otra
oficio	oficio	cosa.
~,	~,	Y
uno	uno	cuando
iba	iba	otra
haciendo	haciendo	valla,
el	el	va
almiar	almián	siendo
porque	porque	aquella
echaba	echaba	terminando,
aquello	aquello	ya
de	de	estaba
paja	paja	llegando
~…	~…	la
~;	~;	otra.
otro	otro	Porque
iba	iba	en
haciendo	haciendo	otro
otra	otra	sitio
cosa	cosa	que
y	y	trijaba
cuando	cuando	a
estabas	estabas	la
ya	ya	pata,
vaciando	vaciando	que
aquella	aquella	ya
~,	~,	también
terminando	terminando	lo
~,	~,	he
ya	ya	visto
estaba	estaba	yo,
llegando	llegando	trijaba
la	la	a
otra	otra	pata,
~.	~.	pues
Porque	Porque	hevan
en	en	toda
otros	otros	la
sitios	sitios	vez
que	que	y
trillaban	trillaban	veían
a	a	toda
pata	pata	la
~,	~,	vez.
[HS:E	[HS:E	Y
		A			A	lo
pata	pata	va
~.	~.	siendo
		]			]	toda
que	que	la
ya	ya	vez.
también	también	Y
lo	lo	luego,
he	he	cuando
visto	visto	vas
yo	yo	en
~,	~,	el
trillar	trillá	primer
a	a	viaje,
pata	pata	se
~,	~,	van
pues	pues	a
iban	iban	cometer
toas	toas	salmurejo
a	a	o
la	la	canto
vez	vez	lo
y	y	que
venían	venían	fuera.
toas	toas	Y
a	a	cuando
la	la	comía,
vez	vez	dice,
y	y	va
lo	lo	a
vacían	vácian	bontre
todas	todas	que
a	a	pieta
la	la	la
vez	vez	calor.
y	y	Davan
luego	luego	previas,
cuando	cuando	he
lo	lo	polo
hacen	hacen	maniana
al	al	y
primer	primé	he
viaje	viaje	polo
~,	~,
se	se
van	van
a	a
comerse	comese
el	el
salmorejo	salmorejo
~,	~,
canto	canto
~,	~,
lo	lo
que	que
fuera	fuera
~,	~,
y	y
cuando	cuando
comía	comía
~,	~,
decía	decía
~:	~:
«~	«~
~¡~	~¡~
Vamos	Vamos
~,	~,
antes	antes
que	que
apriete	apriete
la	la
calor	caló
~»	~»
~.	~.
Daban	Daban
tres	tres
viajes	viajes
por	por
la	la
mañana	mañana
~,	~,
y	y
dos	dos
por	por
la	la
tarde	tarde
~.	~.
