estandar	dialectal	whisper
[EXCL]	[EXCL]	o
~,	~,	lo
hija	hija	que
~,	~,	realmente
y	y	se
ahora	ahora	ha
aún	aún	hecho.
hay	hay	Y
cocina	cocina	ahora
~,	~,	no
de	de	hay
butano	butano	cocina,
y	y	de
todo	todo	gutánito,
eso	eso	no
~,	~,	hay
pero	pero	superpugantes
antes	antes	venías
venías	venías	con
~,	~,	toda
con	con	la
toda	to	calor
la	la	que
calor	calor	hacía.
que	que	Sí,
hacía	hacía	jugando
[HS:E	[HS:E	y
		Sí			Sí	todo.
~.	~.	Y
		]			]	tenías
sudando	sudando	de
y	y	un
to	to	alumbre
y	y	lo
tenías	tenías	que
ahí	ahí	ha
en	en	habido
la	la	y
lumbre	lumbre	lo
el	el	que
cocido	cocido	fue
y	y	era,
lo	lo	o
que	que	tenías
fuera	fuera	que
~,	~,	hacer
o	o	o
tenías	tenías	constarten,
que	que	ya
hacer	hacer	la
cosa	cosa	alumbre.
~,	~,	Sí,
[A-PIn:	[A-PIn:	en
		prender			prender	día
		]			]	me
la	la	había
lumbre	lumbre	que
[HS:E1	[HS:E1	venir
		Sí			Sí	a
~.	~.	jugando,
		]			]	no
~,	~,	es
encima	encima	creer
de	de	y
que	que	es
venías	venías	que
sudando	sudando	es
~,	~,	cuento,
no	no	¿no?
os	os	Pues
creéis	creéis	hacieron
que	que	la
es	es	comida.
cuento	cuento	Y
~,	~,	mis
no	no	hijos,
[HS:E1	[HS:E1	ahí
		[Asent]			[Asent]	se
~.	~.	han
		]			]	creado
~,	~,	con
[V-Ljn]	[V-Ljn]	dos
pues	pues	mantas,
hacer	hacer	con
la	la	una
comida	comida	mantanito
~.	~.	y
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	me
~.	~.	iba
		]			]	a
Y	Y	ayudar
yo	yo	a
mis	mis	mi
hijos	hijos	marido.
~,	~,	La
ahí	ahí	tica
se	se	tenía
han	han	seis
criao	criao	años
con	con	más
dos	dos	que
mantas	mantas	el
~,	~,	chico
con	con	y
una	una	él
manta	manta	me
en	en	lo
el	el	ha
suelo	suelo	hablado
yo	yo	en
me	me	los
iba	iba
a	a
ayudar	ayudar
a	a
mi	mi
marido	marido
a	a
~…	~…
La	La
chica	chica
tenía	tenía
seis	seis
años	años
~,	~,
más	más
que	que
el	el
chico	chico
~,	~,
y	y
ahí	ahí
me	me
lo	lo
~…	~…
Ahora	Ahora
que	que
eran	eran
unos	unos
santos	santos
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
es	es
verdad	verdad
~.	~.
