estandar	dialectal	whisper
Que	Que	que
era	era	era
suero	suero	ruero,
~,	~,	que
que	que	eso
eso	eso	se
se	se	vendía,
vendía	vendía	o
o	o	bien
bien	bien	pasaba
pa	pa	animales
cebar	cebá	y
animales	animales	hasta
~,	~,	inclusive
y	y	como
hasta	hasta	se
inclusive	inclusive	vivía
~,	~,	tan
como	como	mal
se	se	y
vivía	vivía	eso
tan	tan	era
mal	mal	una
~,	~,	cosa
y	y	muy
eso	eso	buena,
era	era	pues
una	una	llegaba
cosa	cosa	a
muy	muy	los
barata	barata	jóvenes
~,	~,	que
pues	pues	tenía
llegaba	llegaba	3
a	a	o
lo	lo	4
mejor	mejor	chicos
una	una	y
mujer	mujer	se
que	que	han
tenía	tenía	la
tres	tres	hijo
o	o	de
cuatro	cuatro	este
chicos	chicos	en
[HS:E1	[HS:E1	Cartiazulana,
		[Asent]			[Asent]	que
~.	~.	era
		]			]	la
y	y	que
decía	decía	hacía
~:	~:	el
«~	«~	que
Anda	Anda	se
~,	~,	dice
hijo	hijo	que
~,	~,	tenía
vete	vete	15
en	en	centímetros
casa	ca	de
tía	tía	suero,
Fulana	Fulana	15
~»	~»	centímetros
~,	~,	de
[HS:E1	[HS:E1	suero
		[Asent]			[Asent]	a
~.	~.	los
		]			]	mujeres
que	que	andados
era	era	litros
la	la	y
que	que	sus
hacía	hacía	males
el	el	lo
queso	queso	cuadría
~,	~,	con
«~	«~	pánico
y	y	realera
di	di	y
que	que	hacia
te	te	allá
de	de	en
quince	quince	las
céntimos	céntimos
de	de
suero	suero
~»	~»
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
quince	quince
céntimos	céntimos
de	de
suero	suero
a	a
lo	lo
mejor	mejor
eran	eran
dos	dos
litros	litros
y	y
su	su
madre	madre
lo	lo
cocía	cocía
con	con
pan	pan
y	y
cosas	cosas
de	de
esas	esas
~,	~,
y	y
así	así
hacían	hacían
la	la
comida	comida
~.	~.
