estandar	dialectal	whisper
Hombre	Hombre	y
~,	~,	si
allí	allí	te
si	si	quiero
te	te	bañar
quieres	quieres	te
bañar	bañá	puedo
te	te	bañar
puedes	puedes	para
bañar	bañá	ver
pero	pero	un
es	es	charco
un	un	que
charco	charco	te
que	que	ha
está	está	hecho
hecho	hecho	un
un	un	rico
risco	risco	y
y	y	tiene
tiene	tiene	un
un	un	sitio
sitio	sitio	muy
mu	mu	raro
raro	raro	para
pa	pa	entrar,
entrar	entrá	mira
~.	~.	mi
Mira	Mira	hijo,
a	a	apartan
mí	mí	ese
me	me	un
falta	falta	deo,
en	en	ya
ese	ese	que
un	un	me
dedo	deo	aparto
y	y	de
aquí	aquí	trocacho,
me	me	entonces
falta	falta	le
otro	otro	partió,
cacho	cacho	ahí
~.	~.	para
Este	Este	entrar
se	se	a
partió	partió	ver
~…	~…	el
Ahí	Ahí	charco
pa	pa	tiene
entrar	entrar	que
en	en	estar
el	el	a
charco	charco	la
tiene	tiene	de
que	que	poco
darte	darte	miedo,
poco	poco	porque
miedo	miedo	hay
porque	porque	que
hay	hay	subir
que	que	un
subir	subir	rico
unos	unos	paillaje,
riscos	riscos	yo
pa	pa	me
ir	ir	bañaba
a	a	100
él	é	dólares
~.	~.	a
Yo	Yo	ella
me	me	y
he	he	muchas
bañao	bañao	veces
cientos	cientos	me
de	de	bañas,
veces	veces	pero
en	en	para
él	é	un
y	y	sitio
mucha	mucha	muy
gente	gente	mal,
va	va	para
a	a	verlo
bañarse	bañarse	como
pero	pero	no
~,	~,	vaya
pero	pero	con
es	es	una
un	un	persona
sitio	sitio	que
mu	mu	se
malo	malo	pega
pa	pa	y
verlo	verlo	llega
~.	~.	y
Cómo	Cómo	ve
no	no	las
vayas	vayas	carderas
con	con	abajo,
una	una	pero
persona	persona	el
que	que	charco
sepa	sepa	de
~,	~,	arriba,
llegas	llegas	lo
y	y	que
ves	ves	es
las	las	el
calderas	calderas	charco
abajo	abajo	malo
pero	pero	no
luego	luego	lo
el	el	ve,
charco	charco	no
de	de	lo
arriba	arriba	ve
que	que	por
~|	~|	lo
lo	lo	que
que	que	se
es	es	ve
el	el	ninguno,
charco	charco	esto
malo	malo	un
no	no	rico
lo	lo	muertísimo,
ves	ves	lo
~,	~,	rico
no	no	prolao
lo	lo	y
ves	ves	está
porque	porque	no
no	no	más
se	se	que
ve	ve	el
de	de	buro
ningún	ningún	que
lao	lao	hay
es	es	aquí,
to	to	un
un	un	charco
risco	risco	no
mu	mu	tiene
altísimo	altísimo	fondos
~,	~,	y
un	un	eso
risco	risco	no
por	por	lo
los	los	me
laos	laos
y	y
~,	~,
y	y
~,	~,
y	y
está	está
na	na
más	más
que	que
el	el
agujero	gujero
aquel	aquel
allí	allí
~.	~.
Es	Es
un	un
charco	charco
que	que
no	no
tiene	tiene
fondo	fondo
y	y
es	es
e-	e-
~,	~,
enorme	enorme
~.	~.
