estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Se
Porque	Porque	dejaba
daba	daba	así
mucha	mucha	porque
vergüenza	vergüenza	daba
~.	~.	mucha
Y	Y	vergüenza.
había	había	Y
aquí	aquí	había
una	una	aquí
chica	chica	una
~,	~,	chica
que	que	que
aquí	aquí	aquí
era	era	era
una	una	una
casa	casa	casa
de	de	de
labor	labor	la
~,	~,	Bauri,
y	y	tenía
tenían	tenían	un
~…	~…	bien
tenían	tenían	estado,
un	un	no
bienestar	bienestar	le
~,	~,	pendían
por	por	de
ejemplo	ejemplo	los
~,	~,	jornales.
no	no	Y
~,	~,	lica
no	no	pues
dependían	dependían	hacer,
de	de	porque
los	los	la
jornales	jornales	madre
~.	~.	era
Y	Y	sola,
la	la	no
chica	chica	tenía
pues	pues	una
a	a	maquesta
hacer	hacer	y
~,	~,	la
porque	porque	pequeña.
la	la	Y
madre	madre	tenía
era	era	una
sola	sola	llida
~,	~,	de
y	y	fibra
no	no	de
tenía	tenía	cina
na	na	que
más	más	venía
que	que	a
esta	esta	hacer
y	y	las
a	a	cosas.
la	la	Era
pequeña	pequeña	en
~,	~,	el
[HS:E1	[HS:E1	campo
		[Asent]			[Asent]	y
~.	~.	les
		]			]	lavaba,
y	y	le
tenía	tenía	daba
una	una	consecuencia
ayuda	ayuda	de
de	de	comer
aquí	aquí	aquí
de	de	a
la	la	los
vecina	vecina	vecinos.
que	que	Y
venía	venía	yo
a	a	aprovechando
hacer	hacer	eso,
~,	~,	la
a	a	veo
ayudarla	ayudala	yo
a	a	a
hacer	hacer	la
las	las	chica
cosas	cosas	de
~.	~.	la
Eran	Eran	que
de	de	me
campo	campo	iba
y	y	a
les	les	hacer
lavaba	lavaba	limpieza
~,	~,	y
les	les	de
daban	daban	goye.
[R-Vhc]	[R-Vhc]	Yo
en	en	tenía
consecuencia	consecuencia	una
de	de	cantacita,
comer	comer	pero
~,	~,	yo
aquí	aquí	no
al	al	me
~,	~,	lo
que	que	tenía.
eran	eran	Pero
vecinos	vecinos	entonces
~,	~,	me
eran	eran	dejaba
vecinos	vecinos	harsh
~.	~.	mothers
[HS:E1	[HS:E1	bely
		[Asent]			[Asent]	realmente,
~.	~.	pues
		]			]	ya
Y	Y	eso
yo	yo	fue
aprovechando	aprovechando	realmente
eso	eso
pues	pues
la	la
veo	veo
yo	yo
a	a
la	la
chica	chica
de	de
la	la
~…	~…
que	que
venía	venía
a	a
hacer	hacer
limpieza	limpieza
~,	~,
y	y
le	le
digo	digo
~:	~:
«~	«~
Oye	Oye
~»	~»
~,	~,
yo	yo
tenía	tenía
una	una
carta	carta
escrita	escrita
pero	pero
yo	yo
no	no
me	me
atrevía	atrevía
a	a
echarla	echala
a	a
correos	correos
~,	~,
ni	ni
~,	~,
ni	ni
de	de
qué	qué
forma	forma
~;	~;
digo	digo
~…	~…
