estandar	dialectal	whisper
Tengo	Tengo	Sego
muy	muy	un
poca	poca	poco
memoria	memoria	mejor,
[HS:E1	[HS:E1	¿eh?
		¿~			¿~	Sí.
Sí	Sí	Tengo
~?	~?	un
[RISA]	[RISA]	poco
		]			]	mejor,
Tengo	Tengo	algo
muy	muy	un
poca	poca	cengo
me-	me-	mejor,
~,	~,	pero...
para	para	Porque
algo	algo	tuve
tengo	tengo	muy
memoria	memoria	joven.
pero	pero	Se
~,	~,	ve
porque	porque	tres
estuve	tuve	veces
muy	muy	sin
jodido	jodío	salir
~,	~,	de
estuve	tuve	casa.
tres	tres	Muchas
meses	meses
sin	sin
salir	salir
de	de
casa	casa
~.	~.
