estandar	dialectal	whisper
|T15|	|T15|	los
No	No	que
~.	~.	debimos
Porque	Porque	de
me	me	los
quería	quería	pastorios
~,	~,	las
me	me	hacen
~,	~,	atrópicos
me	me	y
quería	quería	las
haber	haber	tiran.
quedao	quedao	Y
y	y	claro,
no	no	siempre
~,	~,	lo
no	no	he
me	me	dicho
quedé	quedé	a
~.	~.	la
[A-Crt]	[A-Crt]	paella,
Se	Se	porque
hacen	hacen	lo
unas	unas	he
tortas	tortas	visto
grandes	grandes	esto.
~…	~…	Las
		tortas
Unas	Unas	que
tortas	tortas	aquí
como	como	tenemos,
media	media	se
mesa	mesa	les
		]			]	vamos
de	de	a
esta	esta	tirar,
~;	~;	no
y	y	la
los	los	cauman
graciosos	graciosos	muy
~,	~,	de
eso	eso	pisa,
en	en	no
las	las	les
fiestas	fiestas	vayas
~,	~,	en
los	los	tarmar.
graciosos	graciosos	Nos
~,	~,	han
que	que	dicho
decimos	decimos	que
los	los	esta
pastores	pastores	noche
~,	~,	después
las	las	de
hacen	hacen	la
a	a	protección,
trocicos	trocicos	habrá
y	y	buen
las	las	país
~,	~,	en
las	las	la
tiran	tiran	plaza
~,	~,	y
¿~	¿~	fue
sabes	sabes	este
~?	~?	sabentón.
Y	Y	Yo
~,	~,	voy
claro	claro	a
~,	~,	acercar
siempre	siempre	un
este	este	rato
~,	~,	a
este	este	ver
va	va	si
[A-PIn:	[A-PIn:	saca
		para			pa	bailar,
eso	eso	a
~,	~,	una
porque	porque	moza
lo	lo	que
habéis	habéis	yo
visto	visto	he
~.	~.	visto
		]			]	en
[LT-Rct:	[LT-Rct:	mi
		Las			Las	miraba
tortas	tortas	al
que	que	pasar.
aquí	aquí	¿Qué?
tenemos	tenemos	¿Qué?
~|	~|	O
se	se	sea,
les	les	qué.
vamos	vamos	Y
a	a	antes
~|	~|	las
se	se	fiestas
les	les	hace
vamos	vamos	tiempo
a	a	eran
tirar	tirar	también
~,	~,	así,
~|	~|	¿no?
no	no	No
la	la	cambiaron.
coman	coman	¿Cambian
muy	muy	las?
deprisa	deprisa	La
~|	~|	la
no	no	la
les	les	la
vaya	vaya	la
a	a	la
sentar	sentar	la
mal	mal	la.
~.	~.	Pero
		]			]	la
[LT-Rct:	[LT-Rct:	gente
		Nos			Nos	se
han	han	vestía
dicho	dicho	igual
que	que	que
esta	esta	si,
noche	noche	si,
~|	~|	vestía
después	después	igual.
de	de	Si,
la	la	vestía
procesión	procesión	igual,
~|	~|	cúmamos,
habrá	habrá
buen	buen
baile	baile
en	en
la	la
plaza	plaza
~|	~|
y	y
cohetes	cohetes
a	a
montón	montón
~.	~.
		]			]
[LT-Rct:	[LT-Rct:
		Yo			Yo
voy	voy
a	a
acercarme	acercarme
un	un
rato	rato
~|	~|
A	A
ver	ver
si	si
saco	saco
a	a
bailar	bailar
~|	~|
A	A
una	una
moza	moza
que	que
yo	yo
he	he
visto	visto
~|	~|
Que	Que
me	me
miraba	miraba
al	al
pasar	pasar
~.	~.
		]			]
[RISA]	[RISA]
O	O
sea	sea
que	que
~…	~…
Cosas	Cosas
~.	~.
[SLNC]	[SLNC]
