estandar	dialectal	whisper
Y	Y	Mi
mi	mi	marido
marido	marido	contablas,
con	con	aquí
tablas	tablas	ha
~.	~.	estado
Aquí	Aquí	contablas
ha	ha	y
estado	estado	yo
con	con	contablas
tablas	tablas	en
y	y	eso.
yo	yo	Y
con	con	lo
tablas	tablas	hemos
~,	~,	tenido
en	en	que
el	el	quitar,
~…	~…	ya
eso	eso	va
~.	~.	a
Y	Y	donarlo
~,	~,	porque
y	y	eso
lo	lo	de
hemos	hemos	curarse
tenido	tenido
que	que
quitar	quitar
y	y
abandonarlo	abandonarlo
porque	porque
eso	eso
~,	~,
de	de
curarse	curarse
nada	nada
~,	~,
no	no
~…	~…
