estandar	dialectal	whisper
Antes	Antes	antes
en	en	el
tiempos	tiempos	tiempo
había	había	sabía
~,	~,	yo
yo	yo	no
no	no	le
le	le	conocí,
he	he	por
conocido	conocido	si
~,	~,	estuvieron
porque	porque	un
yo	yo	molino,
estuve	estuve	dandaghuaylu,
en	en	pero
un	un	yo
molino	molino	y
dando	dando	antes
agua	agua	se
y	y	en
luz	luz	ese
~.	~.	molino
Pero	Pero	de
~,	~,	barralijo
yo	yo	que
~|	~|	no
ya	ya	se
antes	antes	se
en	en	ha
ese	ese	renoído,
molino	molino	pues
de	de	antes
Barralejo	Barralejo	molían
~,	~,	pero
que	que	en
no	no	interior,
sé	sé	sabía
si	si	que
habrán	habrán
oído	oído
~,	~,
pues	pues
~,	~,
antes	antes
molían	molían
el	el
trigo	trigo
~.	~.
