estandar	dialectal	whisper
Aquí	Aquí	Aquí
riba	riba	arriba
más	más	más
y	y	y
aquí	aquí	aquí
bajo	bajo	abajo
menos	menos	menos.
~.	~.	Y
[R-Ind]	[R-Ind]	aquí
Y	Y	hay
aquí	aquí	un
hay	hay	depósito
un	un	de
depósito	depósito	agua.
de	de	Tu
agua	agua	cuando
~.	~.	enciendes
Tú	Tú	la
cuando	cuando	cocina
enciendes	enciendes	llena
la	la	ese
cocina	cocina	esté
~,	~,	depósito
llenas	llenas	de
este	este	agua
depósito	depósito	y
de	de	se
agua	agua	te
y	y	calienta
se	se	pero
te	te	caliente
calienta	calienta	que
~,	~,	está
pero	pero	hierby.
caliente	caliente	Y
que	que	para
hasta	hasta	aquí
hierve	hierve	puedes
~,	~,	te
y	y
por	por
aquí	aquí
~,	~,
pues	pues
este	este
grifo	grifo
~…	~…
