estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	como
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	que
~.	~.	llaman
		]			]	queso
como	como	de
ese	ese	burro,
que	que	todos
llaman	llaman	lo
queso	queso	eso.
de	de	Sí.
Burgos	Burgos	Onde
~,	~,	podías
o	o	dejar
eso	eso	igual
~.	~.	un
[HS:E	[HS:E	poco,
		Ah			Ah	pero
~,	~,	van.
sí	sí	No
~.	~.	pasa
		]			]	que
Sí	Sí	querés
~.	~.
Hombre	Hombre
~,	~,
podías	podías
dejar	dejar
~,	~,
igual	igual
~,	~,
[A-Pau:	[A-Pau:
		no			no
secar	secar
		]			]
un	un
poco	poco
~,	~,
pero	pero
~,	~,
bueno	bueno
~.	~.
[HCruz:	[HCruz:
		¿~			¿~
Qué	Qué
quieres	quieres
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
		]			]
