estandar	dialectal	whisper
En	En	en
el	el	el
Cuarto_San_Antonio	Cuarto_San_Antonio	cuarto
~.	~.	año,
[A-Inn]	[A-Inn]	lo
Él	Él	estaba
estaba	estaba	con
con	con	su
		casa
Anonimizado	Anonimizado	con
		su
y	y	casa
yo	yo	con
con	con	su
~,	~,	casa,
con	con	con
el	el	su
~,	~,	casa
con	con	con
el	el	su
hermano	hermano	casa
~,	~,	y
con	con	lo
		que
Anonimizado	Anonimizado	pasa
		por
~.	~.	esta
Y	Y	noche
~,	~,	no
y	y	es
lo	lo	el
que	que	día
pasa	pasa	y
~,	~,	esta
pos	pos	noche
~,	~,	todo
«~	«~	lo
Esta	Esta	que
noche	noche	tiene
no	no	es
sé	sé	la
qué	qué	no
~»	~»	y
~.	~.	el
Y	Y	día
esta	esta	y
noche	noche	lo
~,	~,	que
«~	«~	es,
Bueno	Bueno	lo
~,	~,	que
pos	pos	no
¿~	¿~	me
adónde	ánde	dejará
tienes	tienes	hablar
la	la	con
~,	~,	ella,
la	la	eso
novia	novia	es
~?	~?	lo
~»	~»	que
~.	~.	hace
Digo	Digo	no
~:	~:	me
«~	«~	quiere
Yo	Yo	y
qué	qué	la
sé	sé	madre
~.	~.	estaba
Porque	Porque	allí
no	no	y
me	me	de
dejan	dejan	ese
hablar	hablar	no
con	con	te
ella	ella	quieren
~.	~.	lo
Eso	Eso	que
será	será	está
que	que	en
no	no	lo
me	me	que
quieren	quieren	os
~»	~»	perdí
~.	~.	o
Y	Y	que
la	la	no
madre	madre	te
se	se	quiere
~…	~…	pero
~,	~,	bastante
estaba	estaba	te
allí	allí	quieren,
y	y	si
dice	dice	te
«~	«~	quieren,
~¡~	~¡~	hubo
Que	Que	unos
no	no	ubras
te	te	por
quieren	quieren	el
~!	~!	emotivo
~,	~,	que
lo	lo	te
que	que	quieren
estás	estás	me
es	es	la
loco	loco	diría
perdido	perdío	un
~.	~.	minumado,
Que	Que	lo
no	no	que
te	te	pasa
quieren	quieren	que
~.	~.	los
Sí	Sí	padres
te	te	de
quieren	quieren	las
~.	~.	maravillantes
Pero	Pero	que
bastante	bastante	a
te	te	mí
quieren	quieren	me
~.	~.	mararró
Sí	Sí	de
te	te	14
quieren	quieren	años
~.	~.	y
Tú	Tú	le
no	no	ven
sufras	sufras	todo
por	por	para
ese	ese	tener
motivo	motivo	que
~,	~,	ir
que	que	a
te	te	la
quieren	quieren
~,	~,
que	que
me	me
lo	lo
ha	ha
dicho	dicho
a	a
mí	mí
su	su
madre	madre
~…	~…
Lo	Lo
que	que
pasa	pasa
es	es
que	que
su	su
padre	padre
de	de
esa	esa
manera	manera
que	que
es	es
~,	~,
que	que
a	a
mí	mí
me	me
embarazó	embarazó
de	de
catorce	catorce
~,	~,
quince	quince
años	años
y	y
se	se
cree	cree
que	que
todos	todos
van	van
a	a
hacer	hacer
lo	lo
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
[HS:E2	[HS:E2
		Ah			Ah
~…	~…
		]			]
[A-Inn]	[A-Inn]
~»	~»
~.	~.
