estandar	dialectal	whisper
¿~	¿~	salen
Chavales	Chavales	años,
pequeños	pequeños	hay
~?	~?	hombres,
Sí	Sí	falta
~,	~,	mucha
sí	sí	gente
~,	~,	ya
hay	hay	de
~.	~.	la
Hombre	Hombre	ley,
~,	~,	hay
falta	falta	un
mucha	mucha	marzano
gente	gente	mucho,
ya	ya	pero
de	de	hay
la	la	un
Vega	Vega	pleciso
~.	~.	lo
Ha	Ha	veo,
ido	io	y
marchando	marchando	nos
mucho	mucho	recuerde
~.	~.	que
Pero	Pero	el
~,	~,	chaval
áhi	áhi	se
en	en	lo
el	el	lupa
colegio	colegio	junto
~,	~,	a
yo	yo	los
lo	lo	diecinco
veo	veo	que
~,	~,	se
y	y	acabas
yo	yo	de
no	no	hacer
sé	sé	a
cuántos	cuántos	los
chavales	chavales	paños,
[OTRAS-EM]	[OTRAS-EM]	y
juntan	juntan	a
~.	~.	los
Digo	Digo	que
~,	~,	hay
dicen	dicen	más,
que	que	y
se	se	ahí
acaba	acaba	mejor
España	España	se
~,	~,	ha
si	si	ido,
aquí	aquí	ahí
cada	cada	que
vez	vez	tener
hay	hay	en
más	más	cuenta
~.	~.	mucho
Y	Y	mejor
a-	a-	se
~,	~,	ha
y	y	ido,
mejor	mejor	porque
servío	servío	ahora
~,	~,	se
hay	hay	coge
que	que	este
tener	tener	barrio
en	en	de
cuenta	cuenta	avián,
~,	~,	65
mucho	mucho	kilómetros,
mejor	mejor	y
servío	servío	el
~,	~,	que
porque	porque	están
ahora	ahora	en
~,	~,	cada
te	te	baño
coge	coge	es
este	este	un
barrio	barrio	salio
de	de	más
Viaña	Viaña	abajo,
~,	~,	bajan
que	que	alí,
hay	hay	y
cinco	cinco	ahí,
kilómetros	kilómetros	una
~,	~,	línea
y	y	de
el	el	lo
que	que	que
está	está	hay,
en	en	y
cabañas	cabañas	yo
más	más	creo
arriba	arriba	que
más	más	están
abajo	abajo	por
~,	~,	estas
bajan	bajan	cabañas,
allí	allí	la
~,	~,	rana
[A-PIn:	[A-PIn:	alí,
		unos			unos	y
lines	lines	ahí
		]			]	la
[A-Inn]	[A-Inn]
y	y
otros	otros
que	que
están	están
por	por
estas	estas
cabañas	cabañas
bajan	bajan
allí	allí
~,	~,
y	y
en	en
la	la
línea	línea
~.	~.
