estandar	dialectal	whisper
Ahora	Ahora	a
que	que	la
te	te	artélica.
diga	diga	No
~…	~…	me
¿~	¿~	lo
Cómo	Cómo	semanestos
los	los	que
llamaban	llamaban	no
a	a	estoy
éstos	éstos	ni
que	que	contadando.
los	los	No
tenían	tenían	usaban
contrataos	contrataos	espía,
~?	~?	no
~,	~,	usaban
[R-Ind]	[R-Ind]	los...
¿~	¿~	nos
cómo	cómo	fue
los	los	Laurence.
llamaban	llamaban	¡Nos
~…	~…	pel
~?	~?
Espías	Espías
los	los
llamaban	llamaban
los	los
~…	~…
~,	~,
los	los
que	que
andaban	andaban
observando	observando
~.	~.
