estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	muy
mujer	mujer	bien.
~.	~.	Dejen
[A-PIn:	[A-PIn:	de
		¿~			¿~	aprovecharle.
Dejarían	Dejarían	Es
		]			]	que
de	de	pausa
aprovecharle	aprovecharle	de
~?	~?	gríen
Es	Es	los
que	que	perros
pa	pa	para
eso	eso	aprovecharlos.
se	se	Los
crían	crían	animales
los	los	todos
cerdos	cerdos	son
~,	~,	para
pa	pa	el
aprovecharlos	aprovecharlos	provecido
~.	~.	de
Los	Los	la
animales	animales	persona.
todos	todos	¿Todo
son	son	o
para	para	sea,
~,	~,	hay
para	para	que
el	el	sacrificar
provecho	provecho	los
de	de	perros
la	la	para
persona	persona	beneficios
~,	~,	de
¿~	¿~	la
eh	eh	persona?
~?	~?	Si
Todos	Todos	son
~,	~,	los
hay	hay	otros,
que	que	hay
sacrificarlos	sacrificalos	más
pa	pa	ni
eso	eso	más
~,	~,	vivantes
para	para	de
el	el	la
be-	be-	vida
~,	~,	de
para	para	animales.
beneficio	beneficio	Cuando
de	de	usted
la	la	va
persona	persona	a
~.	~.	la
Es	Es	tienda,
que	que	la
~,	~,	carrera
si	si	encería
no	no	que
~,	~,	no
[A-Inn]	[A-Inn]	pide
había	había	usted
animales	animales	la
~.	~.	grillo
Porque	Porque	ni
cuando	cuando	van
usted	usté	más.
va	va	Pide
a	a	filete,
~,	~,	¿no?
a	a	Va.
la	la	Si
tienda	tienda	se
~,	~,	deferden
a	a	como
la	la	se
carnicería	carnicería	dolá
~,	~,	y
a	a	como
que	que	se
no	no	cheque
pide	pide	¿no
usté	usté
ladrillo	ladrillo
ni	ni
goma	goma
~,	~,
pide	pide
un	un
filete	filete
~,	~,
¿~	¿~
no	no
~?	~?
Claro	Claro
~.	~.
[RISAS]	[RISAS]
Si	Si
es	es
de	de
cerdo	cerdo
~,	~,
como	como
si	si
es	es
de	de
vaca	vaca
~,	~,
como	como
si	si
es	es
de	de
otra	otra
cosa	cosa
~.	~.
