estandar	dialectal	whisper
Sí	Sí	por
~,	~,	eso
pues	pues	era
eso	eso	el
~,	~,	segundo,
según	según	era
~.	~.	un
Había	Había	altero,
a	a	volvió
lo	lo	a
mejor	mejor	suponer,
~,	~,	vamos
antes	antes	a
era	era	suponer,
~…	~…	yo
Por	Por	era
suponer	suponer	de
~,	~,	aquí
vamos	vamos	de
a	a	Fueh
suponer	suponer	Caliente,
~:	~:	a
yo	yo	mi
era	era	me
de	de	pertencé
aquí	aquí	al
de	de	médico,
Fuencaliente	Fuencaliente	fue
~,	~,	caliente,
a	a	tenía
mí	mí	que
me	me	ir
pertenecía	pertenecía	al
un	un	paso,
médico	médico	otro
Fuencaliente	Fuencaliente	médico,
~,	~,	aquello
pero	pero	que
si	si	debó
tenía	tenía	porque
que	que	era
ir	ir	mejor,
a	a	o
El_Paso	El_Paso	que
a	a	de
otro	otro	conocerte,
médico	médico	o
o	o	con
aquello	aquello	nosotros,
que	que	tenia
~,	~,	que
porque	porque	pedarlo,
dijeran	dijeran	tenia
que	que	de
era	era	tu
mejor	mejor	pueblo,
o	o	tenia,
que	que	pero
conoce	conoce	lo
esto	esto	otro,
o	o	no,
conoce	conoce	lo
lo	lo	otro,
otro	otro	lo
~,	~,	lo
tenías	tenías	pagaba,
que	que	y
pagarlo	pagalo	el
~.	~.	otro
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	vivía
~.	~.	allá,
		]			]	si
Tenías	Tenías	venía
el	el	a
de	de	lo
tu	tu	otro,
pueblo	pueblo	lo
~,	~,	pasó
te	te	con
atendía	atendía	lo
~,	~,
pero	pero
los	los
otros	otros
no	no
~,	~,
los	los
otros	otros
los	los
pagabas	pagabas
~.	~.
Y	Y
el	el
otro	otro
que	que
vivía	vivía
allá	allá
~,	~,
si	si
venía	venía
al	al
otro	otro
~,	~,
le	le
pasaba	pasaba
lo	lo
mismo	mismo
~.	~.
