estandar	dialectal	whisper
Todo'Todo'el	Todo'l'el	todo
año	año	el
~,	~,	año,
[HS:E1	[HS:E1	estaba
		Ah			Ah	en
~…	~…	el
		]			]	talamo,
sí	sí	les
~,	~,	pagaba
estaban	estaban	todo
en	en	el
casa	ca	año.
l'el_amo	l'amo	Y
y	y	entonces,
les	les	eran
pagaba	pagaba	los
todo	todo	años
el	el	estos,
año	año	ya
~.	~.	que
Y	Y	no
entonces	entonces	había
~,	~,	trabajo,
eran	eran	pues
los	los	они
años	años	él
estos	estos	venía
~,	~,	a
ya	ya	aquel
~,	~,	agua
ya	ya	y
que	que	se
no	no	p收an
había	había	al
trabajo	trabajo	сделать
~,	~,	la
que	que	была,
l-	l-	al
~,	~,	adulto,
venía	venía	pero
el	el	en
hambre	hambre	su
~,	~,
cuando	cuando
~,	~,
[A-PIn:	[A-PIn:
		chispas			chispas
~…	~…
		]			]
[RISA]	[RISA]
