estandar	dialectal	whisper
Y	Y	Y
~…	~…	solo
~,	~,	eso.
y	y	Echa
solo	solo	las
eso	eso	gallinas
~.	~.	cuando
Echarles	Echales	se
a	a	va
las	las	a
gallinas	gallinas	mi
cuando	cuando	mario
se	se	a
va	va	la
mi	mi	brad,
marido	marido	que
a	a	me
labrar	labrar	ha
~,	~,	habido
que	que	hasta
claro	claro	aquí,
~,	~,	va
mi	mi	a
marido	marido	lo
está	está	ver.
aquí	aquí	Pues
y	y	eso,
va	va	nada
a	a	más
labrar	labrar	y
~.	~.	después
Pues	Pues	lo
eso	eso	de
~,	~,	la
a	a	casa
echar	echar	y
nada	nada	a
más	más	medio
~.	~.	de
Y	Y	mi
después	después	huido
lo	lo	paseo.
de	de	Porque
la	la	ahora
casa	casa	ya
y	y	eso,
a	a	todo
mediodía	mediodía	el
me	me	mundo
voy	voy	que
de	de	tienes
paseo	paseo	que
~,	~,	pasear
porque	porque	y
ahora	ahora	nos
ya	ya	vamos
eso	eso	a
~,	~,	dos
todo	todo	o
el	el	tres
mundo	mundo	por
que	que	su
tienes	tienes	naura
que	que	de
pasear	pasear	paseo.
y	y	Y
~,	~,
y	y
nos	nos
vamos	vamos
dos	dos
o	o
tres	tres
~…	~…
Y	Y
~,	~,
pues	pues
una	una
hora	hora
de	de
paseo	paseo
y	y
~…	~…
labores	labores
~.	~.
