estandar	dialectal	whisper
[Asent]	[Asent]	¿Y
~.	~.	tenía
¿~	¿~	que
Y	Y	saber
tenían	tenían	usted
ustedes	ustedes	alguna
o	o	leyenda
sabe	sabe	o
usted	usted	cuento
alguna	alguna	tradicional
leyenda	leyenda	de
o	o	aquí
cuento	cuento	de
tradicional	tradicional	la
de	de	zona
aquí	aquí	que
~,	~,	nos
de	de	puede
la	la	contar?
zona	zona	¿Algún
~,	~,	cuento
que	que	alguna
nos	nos	narración
pueda	pueda	o
contar	contar	para
~?	~?	un
Algún	Algún	poder
cuento	cuento	más?
~,	~,	¿ummyera?
alguna	alguna	¿Ahora
~…	~…	os
narración	narración	toca
~,	~,	saber
algún	algún	si
po-	po-	esto
~,	~,	está
algún	algún	совершенно
poema	poema	a
que	que
se	se
sepa	sepa
~,	~,
que	que
sepa	sepa
usted	usted
[HS:I1	[HS:I1
		Bueno			Bueno
~,	~,
mira	mira
~…	~…
		]			]
más	más
bien	bien
~.	~.
