estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	había
había	había	escuela
escuela	escuela	de
de	de	mi
~…	~…	misda.
~,	~,	Y
de	de	luego
~…	~…	ya
mixta	mixta	hicieron
~.	~.	dos
Y	Y	para
luego	luego	chicos
ya	ya	y
hicieron	hicieron	chicas.
dos	dos	Pero
~,	~,	yo
para	para	fui
chicos	chicos	a
y	y	la
chicas	chicas	escuela
~.	~.	amista,
Pero	Pero	de
yo	yo	chicos
fui	fui	y
a	a	chicas
la	la	ya
escuela	escuela	cuando
mixta	mixta	mis
o	o	hijos
sea	sea	ha
~,	~,	sido.
de	de	O
~…	~…	sea,
~,	~,	al
de	de	revés,
chicos	chicos	antiguamente
y	y	que
chicas	chicas	parece
ya	ya	que
~…	~…	juntar
[OTRAS-EM]	[OTRAS-EM]	los
cuando	cuando	chicos
mis	mis	y
hijos	hijos	las
~,	~,	chicas
ha	ha	se
sido	sido	veía
~.	~.	también,
O	O	pues
sea	sea	siempre
~,	~,	ha
al	al	habido
revés	revés	escuela
~.	~.	amista.
Antiguamente	Antiguamente	Y
que	que	luego
parece	parece	ya
que	que	de
juntar	juntar	más
los	los	mayores,
chicos	chicos	y
y	y	no
las	las	es
chicas	chicas	porque
no	no	hubiera
~…	~…	más,
se	se	antiguamente
veía	veía	no
tan	tan	juntábamos
bien	bien	mucho
~,	~,	al
pues	pues	revés,
siempre	siempre	pues
ha	ha	si
habido	habido	quieran
escuela	escuela	las
mixta	mixta	escuelas,
~.	~.	no
Y	Y	sé
luego	luego	si
ya	ya	para
~,	~,	durma,
de	de	porque
más	más	vinieran
mayores	mayores	durmaestros
~,	~,	o
no	no	algo
sé	sé	de
si	si	eso.
se	se	Entonces
~…	~…	había
~|	~|	de
y	y	inista
no	no	y
es	es	después
porque	porque	de
hubiera	hubiera	niños
más	más	iníneos.
~,	~,	Y
porque	porque	ahora
eh	eh	la
antiguamente	antiguamente	idea
nos	nos	mujer
juntábamos	juntábamos	era
muchos	muchos	la
~,	~,	escuela
[V-Sml]	[V-Sml]	de
al	al	los
revés	revés
~,	~,
pues	pues
hicieron	hicieron
dos	dos
escuelas	escuelas
~,	~,
no	no
sé	sé
sí	sí
para	para
dos	dos
ma-	ma-
~…	~…
~|	~|
porque	porque
vinieran	vinieran
dos	dos
maestros	maestros
o	o
algo	algo
de	de
eso	eso
~.	~.
Y	Y
entonces	entonces
había	había
de	de
~…	~…
[OTRAS-EM]	[OTRAS-EM]
mixta	mixta
~,	~,
y	y
después	después
de	de
niños	niños
y	y
niñas	niñas
~.	~.
Y	Y
ahora	ahora
la	la
hay	hay
de	de
mujeres	mujeres
~,	~,
la	la
escuela	escuela
de	de
los	los
chicos	chicos
~.	~.
