estandar	dialectal	whisper
El	El	él
padre	padre	está
~.	~.	en
Y	Y	paz
después	después	y
el	el	después
padre	padre	el
~,	~,	padre
[OTRAS-EM]	[OTRAS-EM]	con
con	con	los
los	los	niños
niños	niños	recién
recién	recién	perdido,
perdidos	perdidos	hizo
~,	~,	una
quiso	quiso	novia
llamar	llamá	que
a	a	ve
una	una	el
exnovia	exnovia	comido,
que	que	la
había	había	llamó
tenido	tenido	y
~,	~,	que
la	la	lo
llamó	llamó	con
y	y	ella
quedó	quedó	patomó
con	con	un
ella	ella	café
para	para	y
tomar	tomá	todas
un	un	las
café	café	historias,
y	y	entonces
toda	toda	que
esa	esa	historia
historia	historia	de
~;	~;	donde
entonces	entonces	está,
¿~	¿~	esa
qué	qué	es
historias	historias	una
son	son	historia
esas	esas	un
~?	~?	poco
Esas	Esas	chunga,
son	son	¿no?
unas	unas	porque
historias	historias	si
un	un	tu
poco	poco	tiene
chungas	chungas	tus
~,	~,	hijos
¿~	¿~	perdido
no	no	vea
~?	~?	de
Porque	Porque	y
si	si	ya
tú	tú	mañana
tienes	tienes	está
tus	tus	llamando
hijos	hijos	a
perdidos	perdidos	una
de	de	novia,
ayé	ayé	la
y	y	tuvia
ya	ya	ha
mañana	mañana	tenido
estas	estas	una
llamando	llamando	amiga
tú	tú	para
a	a	que
una	una	era
exnovia	exnovia	con
que	que	ella
tú	tú	patomó
habías	bías	un
tenido	tenido	café
o	o	y
una	una
amiga	amiga
o	o
~…	~…
pa	pa
quedar	quedá
con	con
ella	ella
pa	pa
tomar	tomá
un	un
café	café
y	y
eso	eso
~.	~.
