estandar	dialectal	whisper
Aquí	Aquí	Aquí
~,	~,	lo
[OTRAS-EM]	[OTRAS-EM]	que
los	los	he
vestidos	vestidos	tirado
~,	~,	no
no	no	es
es	es	como
~,	~,	un
no	no	otro
es	es	sitio,
como	como	la
en	en	gartera
otros	otros	lo
sitios	sitios	voy
~,	~,	a
Lagartera	Lagartera	poner,
le	le	que
voy	voy	llevan
a	a	esos
poner	poner	vestimentas,
~,	~,	que
que	que	cada
te	te	una
llevan	llevan	va
esos	esos	a
~…	~…	cual
vestimenta	vestimenta	más
~,	~,	lleva
que	que	las
cada	cada	medias
una	una	bordadas
va	va	y
~,	~,	esas
cual	cual	cosas
más	más	que
lleva	lleva	son
las	las	que
medias	medias	es
colgadas	colgadas	para
y	y	ahí
esas	esas	toda
cosas	cosas	la
~,	~,	parte
que	que	de
son	son	la
~|	~|	báluz,
que	que	y
es	es	todo
por	por	ahí.
ahí	ahí	Pero
~,	~,	aquí,
por	por	pues,
la	la	he
parte	parte	visto
Guadalupe	Guadalupe	la
y	y	gente,
por	por	como
ahí	ahí	ahora,
~.	~.	en
Pero	Pero	un
aquí	aquí	duro,
pos	pos	he
~…	~…	visto
se	se	bien,
viste	viste	pues,
la	la	he
gente	gente	estado
~,	~,	en
como	como	un
ahora	ahora	vestido,
to	to	a
el	el	la
mundo	mundo	de
viste	viste	una
bien	bien	tiene
~,	~,	gusto,
pues	pues	y
~,	~,	eso
estrenan	estrenan	es,
~,	~,	loframe,
pos	pos	desde
~,	~,	que
vestidos	vestidos	era
~,	~,	la
cada	cada	de怎樣
una	una	este.
como	como	Y
le	le	ahora
guste	guste	no
o	o	se
~…	~…	puede
Y	Y	dan
eso	eso	być
y	y	así
se	se	porque
lleva	lleva	kam齱
~…	~…	la
Son	Son	executing,
cinco	cinco	pues
días	días	ya
de	de	está
~,	~,	la
de	de	equipación
fiesta	fiesta	ya
[A-PIn:	[A-PIn:	세계
		y			y	por
ya	ya	hoy.
está	está	Pero
~.	~.	eso
		]			]	si
Y	Y	no
ahora	ahora	es
en	en	challegado
Semana_Santa	Semana_Santa	aquí,
~,	~,	también
pues	pues	porque
igual	igual
~,	~,
se	se
sacan	sacan
las	las
procesiones	procesiones
y	y
a	a
~,	~,
al	al
baile	baile
otra	otra
vez	vez
~.	~.
