estandar	dialectal	whisper
Y	Y	Esas
de	de	cosas
esos	esos	son
chanchullos	chanchullos	que
antes	antes	no
~,	~,	se
esas	esas	podían.
cosas	cosas	Porque
antes	antes	ni
no	no	ya
se	se	van,
podían	podían	como
hacer	hacer	bien,
~,	~,	antes
porque	porque	tenías
ni	ni	un
daba	daba	pedrisco
el	el	y
gobierno	gobierno	te
na-	na-	quedaron
~,	~,	a
antes	antes	esa
tenías	tenías	calle.
un	un	No
pedrisco	pedrisco	había
~,	~,	ni
y	y	seguro,
te	te	porque
quedabas	quedabas	no
en	en	podían
la	la	pagar
calle	calle	ni
sin	sin	un
nada	nada	seguro
~,	~,	siquiera
[R-Ind]	[R-Ind]	y
porque	porque	no
no	no	lo
había	había	pagaba.
ni	ni	Y
seguros	seguros	venía
~,	~,	un
porque	porque	pedrisco
los	los	y
pobres	pobres	dejaba
no	no	tu
podían	podían	arrasado.
pagar	pagar	Y
ni	ni	aquí
un	un	ha
seguro	seguro	sido
siquiera	siquiera	playing
~,	~,
y	y
no	no
lo	lo
pagaban	pagaban
~.	~.
Y	Y
venía	venía
un	un
pedrisco	pedrisco
y	y
~,	~,
hala	hala
~,	~,
y	y
~,	~,
y	y
lo	lo
dejaba	dejaba
to	to
arrasao	arrasao
y	y
~,	~,
¿~	¿~
qué	qué
hacía	hacía
~?	~?
