estandar	dialectal	whisper
Tienes	Tienes	No
que	que	tienes
atarlo	atarlo	que
por	por	ir
las	las	a
esquinas	esquinas	darlo
y	y	con
se	se	las
~,	~,	esquinas.
y	y	Y
se	se	se
pone	pone	pone
un	un	muy
cordelito	cordelito	córrerito
y	y	y
entonces	entonces	eso
se	se	pone
cuelga	cuelga	aquí,
y	y	ya
ya	ya	que
queda	queda	da
la	la	forma.
forma	forma	Perdón,
~,	~,	te
redonda	redonda	lo
~.	~.	explíaba.
[A-Inn]	[A-Inn]	Si
estiraba	estiraba	la
~.	~.	quieres,
Si	Si	me
la	la	derronta,
quieres	quieres	perdón,
redonda	redonda	si
~,	~,	la
redonda	redonda	quieres,
y	y	a
si	si	la
la	la	rara,
quieres	quieres	con
est-	est-	nada
~,	~,	más,
alargada	alargada	esta
pues	pues	mi
nada	nada	luz,
más	más	por
[A-PIn:	[A-PIn:	favor.
		que			que	En
atarlo	atarlo	este
de	de	momento
uno	uno	la
~,	~,
		]			]
uno	uno
solo	solo
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
en	en
vez	vez
de	de
los	los
dos	dos
~…	~…
