estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	yo
no	no	no
~,	~,	quiero
yo	yo	que
no	no	yo
quiero	quiero	mi
que	que	padre
me	me	aquí,
~…	~…	esa
~|	~|	no
yo	yo	tenemos,
a	a	esa
mi	mi	es
padre	padre	el
~…	~…	costumbre.
~|	~|	Nosotros
aquí	aquí	no
en	en	tenemos
Santaella	Santaella	aquí,
no	no	de
tenemos	tenemos	mira
esa	esa	nada
costumbre	costumbre	más.
~,	~,	Tengo
nosotros	nosotros	una
no	no	niñeta,
tenemos	tenemos	también,
aquí	aquí	bueno,
de	de	tengo
~…	~…	más,
Mira	Mira	pero
na	na	tengo
más	más	una
~.	~.	chiquita.
Tengo	Tengo	Ellos
yo	yo	viven
una	una	con
nieta	nieta	mi,
~,	~,	ahora
bueno	bueno	cuando
~,	~,	se
tengo	tengo	morirme
más	más	más.
pero	pero	Y
tengo	tengo	me
~,	~,	dices
tengo	tengo	mi,
una	una	y
chiquita	chiquita	tengo
~,	~,	un
que	que	fariño
yo	yo	con
me	me
he	he
ido	ido
con	con
mi	mi
hija	hija
ahora	ahora
cuando	cuando
se	se
murió	murió
mi	mi
mujer	mujé
y	y
me	me
dice	dice
a	a
mí	mí
	
Anonimizado	Anonimizado
	
y	y
tengo	tengo
un	un
cariño	cariño
con	con
eso	eso
~,	~,
	
Anonimizado	Anonimizado
	
~.	~.
