estandar	dialectal	whisper
Hombre	Hombre	¡Pombre,
~,	~,	pon
pos	pos	muchas
muchas	muchas	cosas!
cosas	cosas	Entonces
~,	~,	lo
entonces	entonces	pasaba
lo	lo	muy
pasábamos	pasábamos	bien.
bien	bien	Nos
~.	~.	da
Pos	Pos	nuestra
a	a	manera.
nuestra	nuestra	Pero
manera	manera	ahora
~.	~.	también
Pero	Pero	me
ahora	ahora	creo
también	también	que
creo	creo	lo
que	que	pasara
lo	lo	bien.
pasaréis	pasaréis	Porque
bien	bien	yo
~.	~.	directo
Porque	Porque	a
os	os	la
tiráis	tiráis	noche
toa	toa	por
la	la	ahí,
noche	noche	aquí,
por	por	por
áhi	áhi	la
~.	~.	viernes
Aquí	Aquí	fiesta.
los	los	Yo
días	días	tengo
de	de	así,
fiesta	fiesta	a
~.	~.	tus
[RISAS]	[RISAS]	estos
Yo	Yo	otros
tengo	tengo	nítocos
así	así	que
a	a	tengo
todos	tos	como
estos	estos	este.
otros	otros	Pues
nietos	nietos	se
que	que	van
tengo	tengo	por
como	como	la
este	este	noche
~,	~,	de
pos	pos	que
se	se	escena.
van	van	Eso
por	por	se
la	la	juven
noche	noche	a
desde	desde	escenares.
que	que	Y
cenan	cenan	hasta
~.	~.	otro
E-	E-	día
~,	~,	las
eso	eso	ocho
~,	~,	de
si	si	la
acuden	acuden	mañana.
a	a	No
cenar	cenar	acude.
~.	~.
Y	Y
hasta	hasta
otro	otro
día	día
las	las
ocho	ocho
de	de
la	la
no-	no-
~,	~,
mañana	mañana
~.	~.
No	No
acuden	acuden
y	y
eso	eso
tampoco	tampoco
es	es
~.	~.
