estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	el
Y	Y	año
el	el	pasado,
año	año	pues,
pasado	pasado	tuvimos
pues	pues	a
tuvimos	tuvimos	una
a	a	chiquita
unas	unas	de
chiquitas	chiquitas	cultura
de	de	que
cultura	cultura	vinieron
~,	~,	sobre
que	que	esta
vinieron	vinieron	cosa
sobre	sobre	de
estas	estas	enseñarnos
cosas	cosas	esto,
a	a	las
enseñarnos	enseñarnos	acondras,
~…	~…	hacer
esto	esto	cosas,
~,	~,	hacer
unas	unas	algo
alfombras	alfombras	de
~,	~,	cocina
a	a	también,
hacer	hacer	que
cosas	cosas	es
~,	~,	bueno,
a	a	se
hacer	hacer	llaman
algo	algo	otros
de	de	masquallas,
cocina	cocina	pero
también	también	bueno.
~,	~,	Pero
que	que	ya
es	es	no
bueno	bueno	es
~,	~,	que
sabíamos	sabíamos	nos
nosotros	nosotros	dije
más	más	a
que	que	las
ellas	ellas	cosas
~,	~,	más
[RISAS]	[RISAS]	de
pero	pero	antes,
bueno	bueno	a
~,	~,	las
[Rndo:	[Rndo:	cosas.
		queríamos			queríamos	Y,
que	que	en
nos	nos	fin,
		]			]	luego
dijeran	dijeran	se
cosas	cosas	quedaron
más	más	primero,
modernas	modernas	vamos
~,	~,	a
porque	porque	ver
nosotros	nosotros	los
sabíamos	sabíamos	churros,
cosas	cosas	pero
más	más	el
de	de	chino
antes	antes	era
~,	~,	nuestra
hacer	hacer	manera,
las	las	vamos
cosas	cosas	a
y	y	hacer
~…	~…	unos
en	en	duros
fin	fin	de
~,	~,	los...
luego	luego	No,
se	se	no,
quedaron	quedaron	pero
~,	~,	sí
que	que	que
yo	yo	nos
digo	digo	he
~:	~:	dado
«~	«~	gracias,
Bah	Bah	y
~,	~,	que
vamos	vamos	nos
a	a	habéis
hacer	hacer	empezado
unos	unos	y
churros	churros	viendo
pero	pero	que
hechos	hechos	tal
a	a	era
nuestra	nuestra	lo
manera	manera	que
~,	~,	les
vamos	vamos	habéis
a	a	dado,
hacer	hacer	lo
unos	unos	digo
dulces	dulces	bueno.
~»	~»	Es
~.	~.	que
Dice	Dice	nos
~:	~:	parede
«~	«~	que
Ay	Ay	estuvo
~,	~,	de
pues	pues	todos
entonces	entonces	los
sí	sí	días,
que	que	y
hemos	hemos	entonces,
sido	sido	pues,
gracias	gracias	digamos,
~,	~,	habíamos
y	y	de
que	que	otras
nos	nos	cosas.
habéis	habéis	Esto
antes	antes	he
estao	estao	terminado
diciendo	diciendo	las
[R-Inf]	[R-Inf]	busachitas
de	de	por
que	que	cierto,
tal	tal	más
y	y	gisimas,
ahora	ahora	y
sois	sois	estuvieron
vosotras	vosotras	algo
las	las	con
que	que	nosotros,
lo	lo	pues,
sabéis	sabéis	pues,
hacerlo	hacerlo	no
~»	~»	estaba
~.	~.
Digo	Digo
~:	~:
«~	«~
Bueno	Bueno
~,	~,
es	es
que	que
nos	nos
~,	~,
nos	nos
parece	parece
que	que
esto	esto
es	es
de	de
todos	todos
los	los
días	días
y	y
entonces	entonces
esto	esto
~|	~|
queríamos	queríamos
saber	saber
hacer	hacer
otras	otras
cosas	cosas
~»	~»
~.	~.
Entonces	Entonces
vinieron	vinieron
las	las
muchachitas	muchachitas
~,	~,
por	por
cierto	cierto
~,	~,
majísimas	majísimas
~,	~,
y	y
estuvieron	estuvieron
aquí	aquí
con	con
nosotras	nosotras
~,	~,
pues	pues
~,	~,
pues	pues
~,	~,
han	han
estado	estado
aquí	aquí
~…	~…
