estandar	dialectal	whisper
porque	porque	porque
d'allí	d'allí	allí
~,	~,	yo
yo	yo	no
no	no	voy
voy	voy	a
a	a	venir
venir	vení	a
al	al	por
pueblo	pueblo	hoy
~,	~,	aquí,
y	y	veis
aquí	aquí	que
vengo	vengo	otro
todos	to	día
los	los	para
días	días	mi
a	a	casa.
mi	mi	Así
casa	casa	que
~,	~,	por
así	así	eso
que	que	hemos
por	por	decidido
eso	eso	ver.
hemos	hemos	Y
decidido	decidido	era
de	de	lo
irnos	irnos	que
~,	~,	estaba
y	y	en
era	era	mi
a	a	agarme
lo	lo	la
que	que	enura
esta	esta	muy.
venía	venía	Pero
~,	~,	es
a	a	que
darme	darme	estaba
la	la	en
enhorabuena	enhorabuena	mi
~,	~,	entera
pero	pero	saber
es	es	como
que	que	y
esta	esta
venía	venía
a	a
enterarse	enterarse
a	a
ver	ver
cómo	cómo
y	y
cuándo	cuándo
~.	~.
