estandar	dialectal	whisper
Pues	Pues	Pues
de	de	de
la	la	la
mil-	mil-	mi
[TOS]	[TOS]	edad,
~|	~|	ahí
ahí	ahí	yo
~…	~…	tuviera
yo	yo	de
estuviera	tuviera	de
de	de	barbaro
~…	~…	y
de	de	me
barbero	barbero	acuerdo
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	una
~.	~.	vez
		]			]	que
y	y	llegaron
me	me	señores
acuerdo	acuerdo	allí
de	de	ya
una	una	que
vez	vez	hablas
que	que	de
llegara	llegara	eso,
un	un	un
señor	señor	soldado
de	de	como
allí	allí	yo,
~,	~,	me
ya	ya	dijo,
que	que	a
hablas	hablas	tuya
de	de	restado
~…	~…	de
eso	eso	cortar
~,	~,	el
un	un	pelo,
soldado	soldao	pero
como	como	al
yo	yo	cero,
y	y	pero
me	me	deja
dijo	dijo	mi
~:	~:	un
«~	«~	púgiti
Estoy	Toy	y
arrestao	arrestao	yo
de	de	está
cortar	cortar	preparando
el	el	el
pelo	pelo	soldado
~,	~,	compañero
pero	pero	y
~…	~…	llega
al	al	al
cero	cero	que
~,	~,	lo
pero	pero	da
déjame	déjame	restada,
un	un	llega
poquitín	poquitín	por
~»	~»	la
~.	~.	ventana
Y	Y	y
yo	yo	me
estaba	taba	dice,
preparando	preparando	¿por
~…	~…	qué
[A-Inn]	[A-Inn]	estás
compañero	compañero	haciendo?
y	y	Me
llega	llega	he
el	el	cortado
que	que	el
lo	lo	pelo
arrestara	arrestara	aquí,
~,	~,	es
llega	llega	de
por	por	Chaval,
la	la	pero
ventana	ventana	se
y	y	chavaba
me	me	restado
dice	dice	y
~:	~:	se
«~	«~	lo
Barbero	Barbero	cortas
~,	~,	como
¿~	¿~	como
qué	qué	él
estás	estás	te
haciendo	haciendo	diga,
~?	~?	paso
~»	~»	yo
~.	~.	y
«~	«~	te
Estoy	Toy	lo
cortando	cortando	corto
el	el	a
pelo	pelo	ti,
aquí	aquí	me
a	a	caigo
este	este	en
~…	~…	el
chaval	chaval	día,
~»	~»	lo
~.	~.	dejé
Dice	Dice	como
~:	~:
«~	«~
Pero	Pero
~…	~…
ese	ese
chaval	chaval
va	va
arrestado	arrestao
~.	~.
Y	Y
si	si
se	se
lo	lo
cortas	cortas
como	como
~,	~,
como	como
~,	~,
como	como
él	él
te	te
diga	diga
~,	~,
paso	paso
yo	yo
y	y
te	te
lo	lo
corto	corto
a	a
ti	ti
~»	~»
~.	~.
~¡~	~¡~
Me	Me
cago	cago
en	en
diez	diez
~!	~!
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Lo	Lo
dejé	dejé
~…	~…
como	como
esto	esto
~.	~.
[G-Mst]	[G-Mst]
[RISAS]	[RISAS]
Y	Y
cosas	cosas
así	así
~.	~.
