estandar	dialectal	whisper
Igual	Igual	Igual
que	que	que
~…	~…	la
~,	~,	primera
que	que	comunión,
~…	~…	pues,
la	la	reacían
primera	primera	un
comunión	comunión	vestílico
~,	~,	a
pues	pues	un
le	le	crió,
hacían	hacían	para
un	un	la
vestidico	vestidico	primera
al	al	comunión
crío	crío	de
pa	pa	este
la	la	año,
primera	primera	en
comunión	comunión	ocho.
~,	~,	Y
de	de	de
siete	siete	una
años	años	ropa
u	u	normal,
ocho	ocho	que
y	y	lo
~…	~…	valía
~,	~,	luego
[R-Ind]	[R-Ind]	para
y	y	ir
de	de	a
una	una	la
ropa	ropa	reña.
normal	normal	Y
~,	~,	de
que	que	blanco,
le	le	pues,
valía	valía	yo
luego	luego	ha
[HS:I2	[HS:I2	escuchado
		Pa			Pa	para
la	la	el
calle	calle	roículo.
~.	~.	Ese
		]			]	lugar,
pa	pa	para
ir	ir	que
al	al	podemos
colegio	colegio	dar
o	o	algo
a	a	energético
la	la	en
calle	calle	twejour,
~.	~.	queta,
Y	Y	campagna.
de	de	Si
blanco	blanco	meno,
pues	pues	él
no	no	es
iban	iban	burned,
muchos	muchos	que
~.	~.	noriga,
[HS:I2	[HS:I2	eso
		No			No
~.	~.
¿~	¿~
Cuántos	Cuántos
son	son
ahor-	ahor-
~…	~…
~?	~?
		]			]
Y	Y
~,	~,
ahora	ahora
~,	~,
pues	pues
todos	todos
de	de
~,	~,
pues	pues
ahora	ahora
todos	todos
viven	viven
bien	bien
~.	~.
