estandar	dialectal	whisper
con	con	...compan
más	más	el
educación	educación	celo......tiro
~,	~,	de
con	con	Stra
menos	menos	one,
~…	~…	el
que	que	individuo
eso	eso	adentro......a
~,	~,	ver
pero	pero	misuri
que	que	en
~…	~…	las
hombre	hombre	vermitas
~,	~,	cacenas......peある
lo	lo	comienzo
de	de	que
las	las	ha
matanzas	matanzas	essayado
me	me	una
refiero	refiero	persona......
~,	~,	que
y	y	ha
[OTRAS-EM]	[OTRAS-EM]	ugly
una	una	los
persona	persona	videos......machan
que	que	practicing
ha	ha	ultrasoundes......comapuan
estao	estao	su
aquí	aquí	casa......para
toda	toda	decirle
la	la	que,......a
~…	~…	Suitance
mucho	mucho
tiempo	tiempo
~,	~,
que	que
puedo	puedo
darles	darles
yo	yo
detalles	detalles
~;	~;
[HS:E3	[HS:E3
		Claro			Claro
~.	~.
		]			]
otra	otra
cosa	cosa
no	no
~…	~…
eso	eso
~.	~.
[HS:E2	[HS:E2
		Hay			Hay
que	que
contar	contar
todo	todo
~.	~.
		]			]
Pues	Pues
nada	nada
~,	~,
encantada	encantada
~,	~,
[HS:E1	[HS:E1
		Igualmente			Igualmente
~.	~.
		]			]
tanto	tanto
gusto	gusto
de	de
conocerles	conocerles
~,	~,
eh	eh
~.	~.
[HS:E1	[HS:E1
		Igualmente			Igualmente
~.	~.
		]			]
[HS:E2	[HS:E2
		Igualmente			Igualmente
~.	~.
		]			]
Aquí	Aquí
tienen	tienen
su	su
casa	casa
~,	~,
eh	eh
~.	~.
