estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	porque
porque	porque	como
como	como	no
no	no	pusimos
pusimos	pusimos	casa,
casa	casa	o
~,	~,	sea
o	o	que
sea	sea	seguíamos
que	que	viviendo
~…	~…	con
seguimos	seguimos	los
~…	~…	padres,
~|	~|	ya
seguíamos	seguíamos	que
viviendo	viviendo	esa
con	con	era
los	los	la
padres	padres	pega
~,	~,	que
o	o	teníamos,
sea	sea	que
que	que	ahora
~…	~…	la
esa	esa	gente
era	era	se
la	la	casa
pega	pega	y
que	que	pone
teníamos	teníamos	la
~,	~,	casa
que	que	desde
ahora	ahora	el
la	la	primer
gente	gente	día,
se	se	pues
casa	casa	no,
y	y	entonces
pone	pone	no.
~…	~…	O
la	la	sea,
casa	casa	yo
desde	desde	me
el	el	acuerdo
primer	primer	que
día	día	me
~.	~.	quedé
Pues	Pues	en
no	no	mi
~,	~,	casa,
entonces	entonces	me
no	no
~.	~.
O	O
sea	sea
~,	~,
yo	yo
me	me
acuerdo	acuerdo
que	que
me	me
quedé	quedé
en	en
mi	mi
casa	casa
~,	~,
que	que
mi	mi
padre	padre
estaba	estaba
viudo	viudo
~,	~,
y	y
allí	allí
~…	~…
vivíamos	vivíamos
con	con
él	él
~.	~.
