estandar	dialectal	whisper
[LT-Rct:	[LT-Rct:	El
		El			El	lado
arado	arado	cantaré
cantaré	cantaré	y
y	y	empieza
de	de	a
piezas	piezas	ser
iré	iré	informando,
formando	formando	y
y	y	de
de	de	la
la	la	pasión
pasión	pasión	de
de	de	Cristo,
Cristo	Cristo	palabras
~,	~,	se
palabras	palabras	explican.
iré	iré	El
explicando	explicando	lado
~.	~.	tenía...
		]			]	Creja!
[RISA]	[RISA]	Tenía
El	El	a
arado	arado	Esteba,
~,	~,	este
pues	pues	va
[R-Mcr]	[R-Mcr]	a
tenía	tenía	País,
reja	reja	a
~,	~,	Teflos,
[HS:E	[HS:E	como
		[Asent]			[Asent]	suco.
~.	~.	A
		]			]	ver,
tenía	tenía	la
esteva	esteva	boca
[A-Inn]	[A-Inn]	se
fíjate	fíjate	fue
~,	~,	ahí
un	un	con
surco	surco	un
[R-Mcr]	[R-Mcr]	árbol,
por	por	con
ahí	ahí	un
con	con	bebo
un	un	con
arao	arao	esteba.
el	el	¿Qué
pobre	pobre	es,
hombre	hombre	Vácil?
con	con	¿Has
la	la	un
esteva	esteva	haurá?
~.	~.	Y
		antes
Qué	Qué	hagas
desgracia	desgracia	un
más	más	placer
grande	grande	con
		]			]	él,
~,	~,	y
[A-Inn]	[A-Inn]	estar
~,	~,	bien.
¿~	¿~	Yo
eh	eh	estoy
~?	~?	incido.
~,	~,	Antes
de	de	sabíamos
antes	antes	la
a	a	día,
ahora	ahora	de
~,	~,	haber
[R-Mcr]	[R-Mcr]	visto
[A-Inn]	[A-Inn]	el
no	no	buen
ha	ha
cambiao	cambiao
~.	~.
Teníamos	Teníamos
que	que
haber	haber
nacido	nacido
antes	antes
~…	~…
~,	~,
antes	antes
habíamos	habíamos
nacido	nacido
~,	~,
más	más
tarde	tarde
~,	~,
ha-	ha-
~,	~,
haber	haber
visto	visto
lo	lo
bueno	bueno
~.	~.
[R-Mcr]	[R-Mcr]
