estandar	dialectal	whisper
Luchar	Luchare	un
~,	~,	chico,
los	los	un
chicos	chicos	otro
~,	~,	nacional
unos	unos	en
con	con	el
otros	otros	campo,
en	en	y
esos	esos	luego
arenales	arenales	se
~,	~,	acararon
en	en	a
esos	esos	los
campos	campos	chacos
~,	~,	de
donde	onde	otro,
fuera	fuera	y
~,	~,	así
se	se	también,
agarraba	agarraba	en
uno	uno	el
a	a	de
luchar	luchá	huevo.
con	con	Sí.
el	el	No
otro	otro	como
~,	~,	hay
el	el	que
otro	otro	estar
con	con	con
el	el	la
otro	otro	luz
y	y	y
así	así	que
también	también	estar
[A-Inn]	[A-Inn]	con
~.	~.	la
[HS:E1	[HS:E1	luz,
		¿~			¿~	que
Sí	Sí	hay
~?	~?	cual.
		]			]	Esto
No	No	no
como	como	me
hoy	hoy	equivocaría
~,	~,	que...
que	que	para
están	están	que
con	con	viniera.
la	la	El
lucha	lucha	mismo
que	que	que
tal	tal	el
~,	~,	fúl,
la	la	si
lucha	lucha	el
que	que	fúl,
cual	cuale	cuida
~.	~.	en
Eso	Eso	lo
en	en	eliminara
aquella	aque	en
época	época	dos
~,	~,	tres
[A-PIn:	[A-PIn:	años
		yo			yo	que
		]			]	no
ya	ya	hubiera
que	que	fúl
~,	~,	ninguno,
pa	pa	tuvería
coger	cogé	que
dinero	dinero	no
~.	~.	había
[HS:E1	[HS:E1	quien
		[Asent]			[Asent]	matara
~.	~.	a
		]			]	uno
Es	Es	al
lo	lo	otro,
mismo	mismo	ni
que	que	ser
~,	~,	pelear,
que	que	ni
el	el	ver
~,	~,	aquello
el	el	que
~,	~,	tiene
el	el	en
fútbol	fútbol	el
~.	~.	mundo
Si	Si	chobberde.
el	el	Porque
fútbol	fútbol	tal
cogiera	cogiera	la
y	y	casa
lo	lo	al
eliminare	eliminare	marío
en	en	a
dos	dos	el
años	años	fúl,
o	o	porque
tres	tres	no
años	años	se
~,	~,	les
que	que	capa
no	no	ninguna
hubiera	hubiera	vanera,
fútbol	fútbol	la
ninguno	ninguno	mujer
~,	~,	que
tú	tú	no
verías	verías	tiene
que	que	que
no	no	comer,
había	había	el
quien	quien	líquido
matare	matare	tampoco,
uno	uno	uno
al	al	pa'
otro	otro	acá,
~,	~,	el
ni	ni	otro
se	se	pa'
peleare	peleare	ya,
~,	~,	y
ni	ni	ya
hubiera	hubiera	está
aquello	aquello	todo
~,	~,	chobberde.
que	que	Esa
es	es	es
el	el	la
que	que	peor
tiene	tiene	que
el	el	hay.
mundo	mundo	Y
echado	echao	luego
a	a	con
perder	perder	esto
~.	~.	de
Porque	Porque	los
todo	todo	coches,
~,	~,	tanto
tal	tal	accidentes,
~,	~,	tanto
