estandar	dialectal	whisper
Más	Más	Más
después	después	después
~,	~,	iba
ibas	ibas	a
a	a	sacar
todos	tos	las
las	las	casas
casas	casas	de
de	de	las
las	las	chicas
chicas	chicas	a
a	a	deciles
decirles	deciles	que
que	que	meñerán
vinieran	vinieran	a
a	a	la
~…	~…	noche
~,	~,	lecían
por	por	que
las	las	les
noches	noches	invitaban
les	les	a
decían	decían	la
que	que	torta.
las	las	Era
invitaban	invitaban	a
a	a	las
la	la	casas
torta	torta	otra
~.	~.	vez,
[RISA]	[RISA]	entonces
Era	Era	cuando
a	a	nosotros
las	las	ya
casas	casas	no
otra	otra	era
vez	vez	torta
~,	~,	eran
entonces	entonces	galletas.
cuando	cuando	Y
nosotras	nosotras	luego
ya	ya	después
no	no	tú
era	era	os
torta	torta	avilar,
~,	~,	así
eran	eran	que
galletas	galletas	por
y	y	eso
luego	luego	te
después	después	digo
todos	tos	que
a	a	participaba
bailar	bailar	a
~,	~,	todo
así	así	el
que	que	pueblo.
por	por	Y
eso	eso	los
te	te	motos
digo	digo	iban
que	que	de
participaba	participaba	los
todo	todo	noches.
el	el	Y
pueblo	pueblo	por
~,	~,	eso
y	y	cuando
los	los	iban
mozos	mozos	los
iban	iban	motos
dos	dos	por
noches	noches	la
y	y	noche
~,	~,	era
por	por	cuando
eso	eso	cantaban
~,	~,	tus
cuando	cuando	tus
iban	iban
los	los
mozos	mozos
por	por
la	la
noche	noche
~,	~,
era	era
cuando	cuando
cantaban	cantaban
todos	to
estos	estos
cantares	cantares
~.	~.
