estandar	dialectal	whisper
Tenían	Tenían	Sí,
como	como	tenían
[R-Glp]	[R-Glp]	como
un	un	un
pedazo	pedazo	pedazo
de	de	de
las	las	las
guadañas	guadañas	ladañas
viejas	viejas	viejas
que	que	que
quedaban	quedaban	quedaban
y	y	y
con	con	con
eso	eso	eso
raspaban	raspaban	bastaban.
~.	~.	Y
[HS:E1	[HS:E1	taxes
		[Asent]			[Asent]	y
~.	~.	transportationes
		]			]	como
Y	Y	por
si	si	el
no	no
con	con
un	un
cuchillo	cuchillo
grande	grande
[HS:E1	[HS:E1
		Hoy			Hoy
igual	igual
~.	~.
		]			]
se	se
puede	puede
raspar	raspar
porque	porque
no	no
es	es
más	más
que	que
pa	pa
ir	ir
raspando	raspando
el	el
agua	agua
sucia	sucia
que	que
queda	queda
~.	~.
