estandar	dialectal	whisper
Ella	Ella	y
había	había	había
sido	sido	sido
maestra	maestra	la
escuela	escuela	maestra
de	de	escuela
~…	~…	de
maestra	maestra	Máestra
de	de	de
inglés	inglés	Ingles,
~,	~,	de
de	de	Instituto,
instituto	instituto	pero
~;	~;	está
pero	pero	abulada.
ya	ya	Y
está	está	le
jubilada	jubilada	mandaron
~.	~.	a
Y	Y	la
~,	~,	maillana,
y	y	porque
le	le	era
mandaron	mandaron	eso,
a	a	era
llamar	llamar	de
y	y	la
vino	vino	mujer,
~,	~,	nos
que	que	pasé
~…	~…	ahora
porque	porque	el
era	era	marzo
~,	~,	de
eso	eso	la
era	era	mujer,
de	de	pero
la	la	yo
mujer	mujé	lo
~,	~,	vi,
como	como	a
hemos	hemos	tu
pasao	pasao	se
ahora	ahora	lo
en	en	daba,
marzo	marzo	y
lo	lo	me
de	de	hubiera
la	la	gustado
mujer	mujé	esta
~.	~.	concepción
Pero	Pero	porque
yo	yo	es
se	se	el
lo	lo	lugar
dije	dije	de
~,	~,	cosas.
la	la	Eso
estuve	estuve	es
saludando	saludando	una...
~,	~,	que
digo	digo	se
~:	~:	indica
«~	«~	y
Me	Me	le
hubiera	hubiera	llamaban
gustao	gustao	de
de	de	las
estar	estar	llamas.
con	con	Lo
usted	usted	que
toda	to	a
la	la	mí
~…	~…	me
~|	~|	encantó,
porque	porque	me
decía	decía	encantó
unas	unas	de
cosas	cosas	escucharla,
~…	~…	porque
~¡~	~¡~	se
Qué	Qué	quedó
señora	señora	las
~!	~!	cosas.
		Pues
Anonimizado	Anonimizado	malacena,
		luego
se	se	de
llama	llama	poder
~.	~.	hemos
Dice	Dice	estado
que	que	también
ella	ella	de
va	va	imputumorar,
onde	onde	matar
la	la	y
llaman	llaman	luego
~.	~.	nos
Pero	Pero	están
es	es	cañabérados,
que	que	así
lo	lo	de
que	que	la
tu-	tu-	fecha
~,	~,	del
a	a	pañema
mí	mí	del
me	me	polo.
encantó	encantó	Usted
~,	~,	lo
¿~	¿~	que
eh	eh	túa
~?	~?	si
~,	~,
me	me
encantó	encantó
~,	~,
me	me
encantó	encantó
de	de
escucharla	escucharla
~,	~,
porque	porque
yo	yo
de	de
las	las
cosas	cosas
~…	~…
~|	~|
fuimos	fuimos
a	a
Aracena	Aracena
~,	~,
luego	luego
después	después
hemos	hemos
estado	estado
también	también
en	en
Puerto	Puerto
Moral	Morá
~,	~,
una	una
tarde	tarde
~.	~.
Y	Y
luego	luego
hemos	hemos
estado	estado
en	en
Cañaveral	Cañaverá
~,	~,
han	han
sido	sido
las	las
fiestas	fiestas
del	del
patrimonio	patrimonio
del	del
pueblo	pueblo
~.	~.
Estuvimos	Tuvimos
todo	todo
el	el
día	día
~.	~.
