estandar	dialectal	whisper
Ah	Ah	Así
~,	~,	que
sí	sí	en
~…	~…	Semana
En	En	Santa,
Semana_Santa	Semana_Santa	pues
pues	pues	el
~…	~…	jueves
el	el	Santo
Jueves_Santo	Jueves_Santo	por
por	por	la
la	la	noche
noche	noche	había
había	había	la
la	la	frotación
procesión	procesión	del
del	del	Cristo
Cristo	Cristo	y
y	y	se
se	se	acaban
sacaban	sacaban	todas
todas	todas	las
las	las	imágenes
imágenes	imágenes	de
de	de	la
la	la	Iglesia
iglesia	iglesia	y
y	y	con
~…	~…	Orquesta
con	con	y
orquesta	orquesta	la
y	y	gente
la	la	con
gente	gente	sus
pues	pues	velas
con	con	a
sus	sus	la
velas	velas	protección
~…	~…	sin
A	A	agregar
la	la	el
procesión	procesión	tapo
se	se	y
daba	daba	así,
la	la	no
vuelta	vuelta	el
al	al	pueblo
pueblo	pueblo	no,
así	así	no
~,	~,	la
bueno	bueno	agregó
~,	~,	el
todo	todo	tapo
el	el	y
pueblo	pueblo	otra
no	no	vez
~…	~…	la
~,	~,
se	se
daba	daba
una	una
vuelta	vuelta
al	al
pueblo	pueblo
y	y
otra	otra
vez	vez
a	a
la	la
iglesia	iglesia
~.	~.
