estandar	dialectal	whisper
A	A	A
mí	mí	mí
~,	~,	sí,
sí	sí	yo
~.	~.	piérate
Yo	Yo	yo
~,	~,	soy
fíjate	fíjate	de
~,	~,	esas
yo	yo	cosas
soy	soy	muy...
de	de	Bueno,
esas	esas	sé,
cosas	cosas	me
muy	muy	gustan
~…	~…	esas
pues	pues	cosas
no	no	antiguas.
sé	sé	Yo
~,	~,	hay
que	que	en
me	me	un
gustan	gustan	sitio,
esas	esas	por
cosas	cosas	ejemplo,
antiguas	antiguas	que
~.	~.	guisan
Yo	Yo	así,
hay	hay	matan
en	en	cerollesos,
un	un	me
sitio	sitio	voy
~,	~,	allá.
por	por	Yo
ejemplo	ejemplo	casi
~,	~,	todos
que	que	los
guisan	guisan	domingos
así	así	voy
[A-PIn:	[A-PIn:	a
		matanzas			matanzas	maritar
y	y	a
eso	eso	almorzar.
~,	~,	Porque
		]			]	ahí,
me	me	en
voy	voy	el
allá	allá	mar,
~.	~.	que
Yo	Yo	eran...
casi	casi	Pues
todos	to	de
los	los	hace
domingos	domingos	30
voy	voy	o
a	a	40
Marieta	Marieta	años,
a	a	tenían
almorzar	almorzar	vacancias,
~,	~,	y
[HS:E2	[HS:E2	puso
		[Asent]			[Asent]	ir
~.	~.	a
		]			]	un
porque	porque	bar.
ahí	ahí	Y
~,	~,	todavía
todavía	toavía	matan
en	en	cada
~,	~,	otro
en	en	de
el	el	días,
bar	bar	matan...
que	que	Entonces,
hay	hay	los
~,	~,	dos,
eran	eran	y
~,	~,	hay
pues	pues	ascensoritos,
ya	ya	como
hace	hace	nos
treinta	treinta	quesacían
o	o	aquí
cuarenta	cuarenta	hace
años	años	20
~,	~,	años
eran	eran	o
~…	~…	30.
vaya	vaya	Con
~,	~,	pimento,
tenían	tenían	y
vacas	vacas	yo
y	y	te
eso	eso	digo,
~,	~,	casi
bah	bah	todos
~,	~,	los
y	y	domingos,
pusieron	pusieron	que
bar	bar	voy
~,	~,	a
y	y	almorzar
todavía	toavía
matan	matan
cada	cada
ocho	ocho
o	o
diez	diez
días	días
matan	matan
un	un
cerdo	cerdo
o	o
dos	dos
~,	~,
y	y
allí	allí
hacen	hacen
chorizos	chorizos
como	como
los	los
que	que
se	se
hacían	hacían
aquí	aquí
hace	hace
~…	~…
veinte	veinte
años	años
o	o
treinta	treinta
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
con	con
pimiento	pimiento
y	y
~,	~,
y	y
yo	yo
~,	~,
ya	ya
te	te
digo	digo
~,	~,
casi	casi
todos	to
los	los
domingos	domingos
voy	voy
a	a
almorzar	almorzar
allí	allí
~.	~.
