estandar	dialectal	whisper
Claro	Claro	No,
~,	~,	no,
si	si	no,
te	te	no.
la	la	Es
traen	traen	de
~,	~,	la
		]			]	tren,
pero	pero	pues
si	si	de
te	te	la
la	la	tren,
traen	traen	diolanda.
de	de	Pero
Holanda	Holanda	no
~,	~,	sé
pues	pues	cómo
no	no	la
sé	sé	ponía,
a	a	sí.
cómo	cómo	Yo
la	la	creo
ponían	ponían	que
~,	~,	a
sí	sí	10
~,	~,	pesetas
yo	yo	porque
creo	creo	encima
que	que	les
a	a	daba
diez	diez	una
pesetas	pesetas	subvención
~,	~,	de
porque	porque	6
encima	encima	pesetas.
les	les	O
daban	daban	tal,
una	una	poner
subvención	subvención	aquí
de	de	baratísima,
seis	seis	entonces
pesetas	pesetas	la
y	y	nuestra
no	no	y
sé	sé	nos
qué	qué	dan
~.	~.	subvención
O	O	y
te	te	nos
la	la	dan
ponen	ponen	nada
aquí	aquí	a
baratísima	baratísima	perder...
~,	~,	Bueno,
entonces	entonces	ya
~,	~,	está.
la	la	A
nuestra	nuestra	perder
~,	~,	muchísimo.
ni	ni	Y
nos	nos	la
dan	dan
subvención	subvención
ni	ni
nos	nos
dan	dan
nada	nada
~…	~…
a	a
perder	perder
~…	~…
Bueno	Bueno
~,	~,
ya	ya
está	está
~.	~.
A	A
perder	perder
muchísimo	muchísimo
dinero	dinero
~.	~.
