estandar	dialectal	whisper
Porque	Porque	Y
a	a	cuando
las	las	se
siete	siete	casaron
tenemos	tenemos	con
misa	misa	una
~,	~,	ormisa,
que	que	a
tenemos	tenemos	ver
que	que	las
ir	ir	cabras,
~,	~,	tenemos
[HS:I1	[HS:I1	que
		Sí			Sí	ir
~.	~.	a
		]			]	ver
que	que	las
yo	yo	cabras.
no	no	Y
he	he	digo
podido	podido	que
ir	ir	cuando
hace	hace	se
unos	unos	casaron...
días	días	Ya,
ya	ya	a
porque	porque	la
 	 	siete
 	 	tenemos
 	 	mis
 	 	aquí
 	 	tenemos
 	 	que
 	 	ir.
 	 	Y
 	 	yo
 	 	no
 	 	he
 	 	podido
 	 	ir
 	 	hacia
 	 	una
 	 	ormía
 	 	en
 	 	la
 	 	caja
 	 	porque...
