estandar	dialectal	whisper
Pa	Pa	que
que	que	cojan
~…	~…	el
[R-Vcs]	[R-Vcs]	puente
cojan	cojan	que
el	el	puedan
puente	puente	venir.
~,	~,	Te
que	que	año
~,	~,	han
que	que	dicho
puedan	puedan	que
venir	venir	empiezan
~.	~.	el
Este	Este	día
año	año	diecisos.
han	han	Ahora
dicho	dicho	no
que	que	se
empiezan	empiezan	poco
el	el	días,
día	día	no
dieciocho	dieciocho	hemos
~…	~…	cuatro
ahora	ara	días.
~,	~,	active
no	no	el
sé	sé
~,	~,
pocos	pocos
días	días
~,	~,
unos	unos
cuatro	cuatro
días	días
o	o
~…	~…
[R-Vcs]	[R-Vcs]
¿~	¿~
Cinco	Cinco
~?	~?
Cinco	Cinco
no	no
~…	~…
