estandar	dialectal	whisper
Y	Y	Para
~,	~,	el
y	y	familiar
me	me	que
parece	parece	estaba
[HS:E1	[HS:E1	allí
		[Asent]			[Asent]
~.	~.
		]			]
que	que
estaba	estaba
ahí	ahí
el	el
señor	señor
	
Anonimizado	Anonimizado
	
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
ahí	ahí
~.	~.
Un	Un
poquito	poquito
más	más
pa	pa
acá	acá
~.	~.
Y	Y
había	había
uno	uno
que	que
había	había
venío	venío
de	de
Algete	Algete
~,	~,
[R-Inf]	[R-Inf]
un	un
tal	tal
	
Anonimizado	Anonimizado
	
y	y
le	le
dice	dice
~:	~:
«~	«~
A	A
ver	ver
~,	~,
pruebe	pruebe
usted	usted
los	los
patos	patos
~|	~|
los	los
pájaros	pájaros
fritos	fritos
[R-Inf]	[R-Inf]
con	con
pan	pan
~,	~,
una	una
botella	botella
de	de
vino	vino
~…	~…
