estandar	dialectal	whisper
Hombre	Hombre	O
~,	~,	sea,
había	había	había
que	que	que
buscar	buscar	buscarlo
a	a	con
lo	lo	lo
mejor	mejor	mejor.
a	a	Aquí
~…	~…	en
Aquí	Aquí	este
~,	~,	pueblo,
en	en	por
este	este	lo
pueblo	pueblo	mejor
~,	~,	había
pues	pues	un
a	a	señor
lo	lo	que
mejor	mejor	es
había	había	durante
un	un	el
señor	señor	indio,
que	que	no
durante	durante	se
el	el	le
invierno	invierno	dijo
se	se	a
dedicaba	dedicaba
a	a
eso	eso
~,	~,
a	a
matar	matar
al	al
cerdo	cerdo
~.	~.
[R-Vcs]	[R-Vcs]
