estandar	dialectal	whisper
Sí	Sí	sí
~.	~.	pues
Pues	Pues	bien
~,	~,	asetía
mira	mira	que
~,	~,	se
se	se	tenía
hacía	hacía	que
~,	~,	limpiar
que	que	todo
se	se	lo
tenía	tenía	que
que	que	tenía
limpiar	limpiar	dentro
toda	toda	y
la	la	entonces
~,	~,	se
todo	todo	la
lo	lo	vaban,
~,	~,	bien
lo	lo	la
~,	~,	vados
lo	lo	y
~,	~,	a
todo	todo	ver
lo	lo	se
que	que	ponían
tenía	tenía	dentro
de	de	también
~…	~…	una
dentro	dentro	cazuela
~.	~.	con
Y	Y	limón
~…	~…	y
entonces	entonces	naranja
~,	~,	y
se	se	dos
~…	~…	los
~,	~,	dejábamos
se	se	ahí
lavaban	lavaban	después
~.	~.	la
Bien	Bien	mañana
lavados	lavados	siguiente
~.	~.	íbamos
Y	Y	por
~…	~…	aquella
~,	~,	tripa
[OTRAS-EM]	[OTRAS-EM]	y
a	a	con
ver	ver	un
~,	~,	embudo
se	se	la
ponían	ponían	dábamos
dentro	dentro	el
también	también	como
una	una	aquel
cazuela	cazuela	que
con	con	inflaba
[OTRAS-EM]	[OTRAS-EM]	un
limón	limón	globo
~…	~…	pues
y	y	inflábamos
naranja	naranja	lo
y	y	inflábamos
los	los	y
~,	~,	veíamos
los	los	si
dejábamos	dejábamos	había
~…	~…	algo
allí	allí	de
~.	~.	grasa
Después	Después	o
[OTRAS-EM]	[OTRAS-EM]	de
el	el	grasa
~,	~,	mala
a	a	que
la	la	con
mañana	mañana	un
siguiente	siguiente	cochillo
íbamos	íbamos	que
por	por	nos
aquella	aquella	sea
~,	~,	un
por	por	cochillo
aquella	aquella	que
tripa	tripa	que
y	y	que
con	con	que
un	un	sea
~,	~,	muy
[CHASQ]	[CHASQ]	afinado
un	un	o
embudo	embudo	con
la	la	trajo
~…	~…	o
~,	~,	dos
dábamos	dábamos	como
el	el	nos
~…	~…	diciamos
~,	~,	dos
como	como	bastones
aquel	aquel	así
que	que	por
~,	~,	la
que	que	mitad
infla	infla	los
un	un	miembres
globo	globo	así
~,	~,	hacemos
pues	pues	el
inflábamos	inflábamos	Zazazazazazaza
~,	~,	y
lo	lo	travíamos
inflábamos	inflábamos	todo
~.	~.	lo
Y	Y	que
veíamos	veíamos	había
si	si	cadado
había	había	de
algo	algo	impureza
de	de	y
~,	~,	entonces
de	de	otra
grasa	grasa	vez
o	o	otra
de	de	vez
cosa	cosa	otra
mala	mala	otra
que	que	vez
~,	~,	limpia
con	con	y
un	un	otro
~,	~,	limón
un	un	y
cuchillo	cuchillo	otra
que	que	naranja
~,	~,	y
que	que	dejarlos.
no	no	Y
sea	sea	entonces
un	un	sí
cuchillo	cuchillo	que
~,	~,	ya
que	que	estaban
~,	~,	a
que	que	punto
~,	~,	para
que	que	acerte
sea	sea	todos,
muy	muy	porque
afinado	afinado	claro,
~,	~,	la
¿~	¿~	bestia
eh	eh	tiene
~?	~?	intestinos
Lo	Lo	gruesos,
contrario	contrario	tiene
~.	~.	variedad
O	O	de
~…	~…	intestinos
~,	~,	que
o	o	los
dos	dos	que
~,	~,	eran
dos	dos	más
~,	~,	gruesos
¿~	¿~	los
cómo	cómo	hacíamos
se	se	de
decíamos	decíamos	la
~?	~?	carne,
~,	~,	esta
dos	dos	que
bastones	bastones	decimos
así	así	de
por	por	la
la	la	rutifarra
mitad	mitad	negra.
~,	~,	Y
dos	dos	esta
mimbres	mimbres	sí
así	así	mantenía
~,	~,	muy
hacíamos	hacíamos	interna,
así	así	porque
~:	~:	claro,
za	za	tenía
~,	~,	mucho,
za	za	mucho,
~,	~,	mucho
za	za	era
~,	~,	muy
za	za	gruesa.
~,	~,	Y
za	za	hasta
~,	~,	el
za	za	tiempo
[ONOMAT]	[ONOMAT]	de
~,	~,	la
[G-Mst]	[G-Mst]	sierra,
y	y	cuando
traíamos	trabíamos	se
todo	todo	se
lo	lo	gaba,
que	que	se
había	había	iba
