estandar	dialectal	whisper
Anda	Anda	Claro,
~,	~,	yo
claro	claro	no,
~.	~.	yo
Hija	Hija	sí
~,	~,	que
yo	yo	falta
~,	~,	mucho
yo	yo	en
no	no	diez,
~,	~,	pero
yo	yo	me
sí	sí	mandaba
que	que	ir
he	he	por
faltao	faltao	las
muchos	muchos	noches.
días	días	Yo
~,	~,	tenía
pero	pero	que
me	me	darme
mandaba	mandaba	con
ir	ir	mis
por	por	hermanos,
las	las	que
noches	noches	eran
~,	~,	siete
doña	doña	hermanos
		y
Anonimizado	Anonimizado	se
		me
~.	~.	han
Yo	Yo	mispas
también	también	a
me	me	trabajar.
quedaba	queaba	Y
con	con	yo
mis	mis	me
hermanos	hermanos	dije
~,	~,	que
que	que	con
éramos	éramos	la
siete	siete	mayor
hermanos	hermanos	me
~,	~,	quedaba
y	y	con
se	se
iban	iban
mis	mis
padres	padres
a	a
trabajar	trabajar
y	y
yo	yo
me	me
tenía	tenía
que	que
quedar	quear
con	con
la	la
~…	~…
como	como
era	era
mayor	mayor
~,	~,
me	me
quedaba	quedaba
con	con
ellos	ellos
~.	~.
