estandar	dialectal	whisper
Pues	Pues	Pues
antes	antes	antes
en	en	en
esta	esta	esta
zona	zona	zona,
por	por	por
ejemplo	ejemplo	ejemplo,
Álava	Álava	a
era	era	la
~,	~,	beira
ha	ha	ha
sido	sido	sido
siempre	siempre	sin
~,	~,	previnia.
viña	viña	A
~.	~.	la
Álava	Álava	gano,
no	no	a
~,	~,	la
¿~	¿~	gano,
eh	eh	en
~?	~?	concreto,
~,	~,	han
Álava	Álava	sido...
en	en	Pues...
concreto	concreto	La
no	no	Rio
~,	~,	Jalabesa,
han	han	que
sido	sido	se
pues	pues	llama
~…	~…	un
La	La	montóncito
Rioja	Rioja	de
alavesa	alavesa	pueblos
que	que	por
se	se	allá,
llama	llama	desde
~,	~,	la
un	un	vestida,
montoncito	montoncito	o
de	de	así,
pueblos	pueblos	de
por	por	la
allá	allá	vestida
~.	~.	para
[HS:E1	[HS:E1	abajo,
		[Asent]			[Asent]	para
~.	~.	el
		]			]	beroño.
Desde	Desde	Y
Labastida	Labastida	esto,
o	o	pues,
así	así	se
~.	~.	tiraba
De	De	más
Labastida	Labastida	a
pa	pa	la
abajo	abajo	remolacha,
~,	~,	pero
pa	pa	hoy,
Logroño	Logroño	como
~.	~.	el
[R-Glp]	[R-Glp]	vino
Y	Y	es
esto	esto	lo
pues	pues	que
se	se	produce,
tiraba	tiraba	pues
más	más	se
a	a	ha
la	la	tirado
remolacha	remolacha	al
pero	pero	vino.
hoy	hoy	Entonces,
como	como	a
el	el	mí,
vino	vino	ya
es	es	más
lo	lo	viñe
que	que	ahora,
produce	produce	la
pues	pues	que
s'han	s'han	había
tirao	tirao	antes,
al	al	no
vino	vino	sé
~.	~.	por
Entonces	Entonces	qué
hay	hay	ni
mucha	mucha	comparar.
más	más	Porque,
viña	viña	por
ahora	ahora	ejemplo,
que	que	había...
la	la	Sí
que	que	que
había	había	había
antes	antes	aquí
~,	~,	huitébada,
no	no	pero
se	se	ahora,
puede	puede	poco
ni	ni	más
comparar	comparar	que
~.	~.	para
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	gano,
~.	~.	y
		]			]	el
Porque	Porque	clíboco
~,	~,	se
por	por	va
ejemplo	ejemplo	a
~,	~,	consumor,
allá	allá	en
pues	pues	tu
había	había	vendería,
~…	~…	alguna
sí	sí	obtendría
que	que	para
había	había	vender
trigo	trigo	más,
y	y	pero
cebada	cebada	ya
pero	pero	no
cebada	cebada	te
poco	poco	gusta.
más	más	Pues,
que	que	si
pa'l	pa'l	me
ganao	ganao	agarró,
y	y	pues,
el	el	hoy,
trigo	trigo	aquí,
pos	pos	pues,
pa	pa	se
consumo	consumo	ha
aunque	aunque	plantado
vendería	vendería	la
~|	~|
alguno	alguno
tendría	tendría
pa	pa
vender	vender
más	más
pero	pero
vaya	vaya
poca	poca
cosa	cosa
~.	~.
Y	Y
sin	sin
embargo	embargo
pues	pues
hoy	hoy
aquí	aquí
pos	pos
s'ha	s'ha
plantao	plantao
en	en
cantidad	cantidad
~.	~.
