estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	sonís
~,	~,	que
tenéis	tenéis	venir
que	que	a
venir	venir	la
a	a	inmita
la	la	de
ermita	ermita	San
de	de	Antonio
san	san	otro
Antonio	Antonio	día
~,	~,	de
otro	otro	Venguesos
día	día	y
que	que	queréis,
vengáis	vengáis	por
~,	~,	ejemplo,
o	o	ir
si	si	a
queréis	querís	Viseo
por	por	Goche,
ejemplo	ejemplo	por
ir	ir	supuesto,
~,	~,	mi
habéis	habéis	mamá.
traído	traído	Sí,
coche	coche	sí.
~,	~,	Pues,
por	por	¿qué
supuesto	supuesto	os
~,	~,	acompañas
me	me	el
imagino	imagino	doctor?
 	 	No,
 	 	no
 	 	tenéis
 	 	una
 	 	remita
 	 	del
 	 	pueblo,
 	 	donde
 	 	estábamos,
 	 	pues,
 	 	viejísimo
 	 	todo,
 	 	y
 	 	ya
 	 	detendrá
 	 	340
 	 	años.
 	 	Yo
 	 	no
 	 	lo
 	 	rebo
 	 	tener.
 	 	Ahora
 	 	vamos
 	 	a
 	 	arreglar,
 	 	vamos
 	 	a
 	 	ser
 	 	un
 	 	hendero
 	 	con
 	 	su
 	 	barbaco.
 	 	¡Vis
 	 	que
 	 	ganamos!
 	 	¡Vomiendo!
 	 	¡Es
 	 	su
 	 	ciudad!
 	 	¡Está
 	 	viejo,
 	 	mi
 	 	mamá!
 	 	¡Aguien
 	 	está
 	 	mi
 	 	madre!
 	 	Estás
 	 	un
 	 	amigo
 	 	de
 	 	San
 	 	Antonio
 	 	ahí,
 	 	y
 	 	ahí
 	 	está
 	 	la
 	 	barbacoa,
 	 	ahí
 	 	está.
 	 	¡
 	 	expected!
 	 	¡Muy
 	 	bonito!
 	 	¡La
 	 	Ana
 	 	Below
 	 	y
 	 	אתה
 	 	entro
 	 	ahí
 	 	después!
