estandar	dialectal	whisper
No	No	No...
~,	~,	No,
como	como	solo
estaba	estaba	está
otra	otra	a
veces	veces	Sandra-Veterastra,
no	no	que
está	está	hace
la	la	queales,
gente	gente	o
de	de	sea...
animada	animá	Usted
~.	~.	me
[R-Ppl]	[R-Ppl]	reckless
Hoy	Hoy	tu
búscate	búscate	dachte,
un	un	uno
joven	joven	que
[HS:I2	[HS:I2	me
		Ni			Ni	harmonicla,
trabajo	trabajo	como
[A-Inn]	[A-Inn]	yo...
~.	~.	Cold
		]			]	estaba
Un	Un	bien",
~,	~,	음악
un	un	me
viejo	viejo	buck
ya	ya	todo
que	que	su
~|	~|	camino
como	como	y根es
yo	yo	más
trabajo	trabajo	que
yo	yo	tuacceptable...
todavía	toavía	Yoすque,
mucho	mucho	esto
más	más	y
que	que	estranyo,
un	un	ya
joven	joven	te
~.	~.	habíamos
[RISAS]	[RISAS]	hecho
Hombre	Hombre	un
~,	~,	poco
a	a	más,
mi	mi	pero
forma	forma	era
~.	~.	el
[HS:E2	[HS:E2	juego
		[Asent]			[Asent]	yo.
~.	~.	La
		]			]	juego
Los	Los	me
viejos	viejos	exploded,
hoy	hoy	es
trabajamos	trabajamos	lo
todavía	toavía	que
más	más	hemos
que	que	hecho,
los	los	a
vie-	vie-	la
~,	~,	tiene
que	que	que
los	los	hydrated
jóvenes	jóvenes	el
~.	~.	juego,
Porque	Porque	no
los	los	me���
jóvenes	jóvenes	companion,
es	es	estaba
que	que	bien,
no	no	no?
quieren	quien	No,
trabajar	trabajar	no,
~.	~.	no.
Hombre	Hombre	Puedés
~,	~,	occur
hay	hay	generating,
de	de	pudding
to	to	y
en	en	lo
esta	esta	imp
vida	vida	근데
~,	~,	los
¿~	¿~	persona
no	no	como
~?	~?	quien
No	No	presentaba
vamos	vamos	un
a	a	temaaming...
decir	decir	Exactamente,
todos	tos	prácticamente
pero	pero	mucho
que	que	gracias
hay	hay	a
quien	quien	un
no	no
trabaja	trabaja
que	que
no	no
quiere	quie
trabajar	trabajar
tampoco	tampoco
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Asín	Asín
es	es
que	que
ya	ya
le	le
digo	digo
~.	~.
[R-Ppl]	[R-Ppl]
