estandar	dialectal	whisper
Esto	Esto	Esto
es	es	es
[OTRAS-EM]	[OTRAS-EM]	el
el	el	nacimiento
nacimiento	nacimiento	de
de	de	Jesús.
Jesús	Jesús	¿Un
~,	~,	prendés?
[HS:E1	[HS:E1	Lo
		Ah			Ah	que
~…	~…	estaba
		]			]	pasando
¿~	¿~	antes
comprendes	comprendes	del
~?	~?	nacimiento
Lo	Lo	hasta
que	que	que
estaba	estaba	llega
pasando	pasando	el
antes	antes	nacimiento.
del	del	Cosas
nacimiento	nacimiento	para
hasta	hasta	irse,
que	que	cosas
llega	llega	para
el	el	no
nacimiento	nacimiento	tanto,
~.	~.	el
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	yo
~.	~.	los
		]			]	hice
Cosas	Cosas	a
pa	pa	menos
reírse	reírse	15
~,	~,	años,
cosas	cosas	los
pa	pa	pastores,
no	no	y
tanto	tanto	lo
~,	~,	hacía
aunque	aunque	de
yo	yo	el
los	los	hijo
hice	hice	pródigo.
al	al	A
menos	menos	ver,
quince	quince	el
años	años	hijo
los	los	pródigo.
[L-Otra:	[L-Otra:	Pues
		pastorets			pastorets	entonces
		]			]	yo
~,	~,	allí,
yo	yo	tanto
hacía	hacía	tenía
de	de	que
~…	~…	llorar,
el	el	como
hijo	hijo	reírme
pródigo	pródigo	o
~.	~.	poderme
¿~	¿~	de
Sabes	Sabes	otro,
~?	~?	o
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	que
~.	~.	sea.
		]			]	Comprende
El	El	si
hijo	hijo	luego
~,	~,	ya
el	el	más
hijo	hijo	arriba,
pródigo	pródigo	cuando
~.	~.	mi
Pues	Pues	hija
entonces	entonces	ya
yo	yo	hacía
allí	allí	también
tanto	tanto	los
tenía	tenía	protérents,
que	que	yo
llorar	llorar	hacía
como	como	de
reírme	reírme	Satanás
o	o	y
joderme	joderme	mi
de	de	hija
otro	otro	de
o	o	pastocito
~…	~…	conmigo.
~,	~,	Me
o	o	venía
~,	~,	allí
o	o	y
~,	~,	decía,
o	o	¿Es
lo	lo	Satanás
que	que	a
sea	sea	tesesto?
~.	~.	¿Sabes?
[RISAS]	[RISAS]	Sí,
¿~	¿~	sí.
Comprendes	Comprendes	En
~?	~?	todo
Y	Y	en
luego	luego	Catalan.
ya	ya	Sí,
más	más	sí,
~,	~,
más	más
pa	pa
arriba	arriba
~,	~,
cuando	cuando
mi	mi
hija	hija
ya	ya
~,	~,
ya	ya
hacía	hacía
también	también
los	los
[L-Otra:	[L-Otra:
		pastorets			pastorets
		]			]
~,	~,
yo	yo
hacía	hacía
de	de
Satanás	Satanás
~.	~.
[HS:E	[HS:E
		~¡~			~¡~
Ah	Ah
~!	~!
		]			]
Y	Y
mi	mi
hija	hija
de	de
~,	~,
de	de
pastorcillo	pastorcillo
conmigo	conmigo
~.	~.
Me	Me
venía	venía
allí	allí
y	y
decía	decía
~:	~:
«~	«~
¿~	¿~
Por	Por
qué	qué
Satanás	Satanás
haces	haces
esto	esto
~?	~?
¿~	¿~
Por	Por
qué	qué
~…	~…
~?	~?
~»	~»
~.	~.
[RISAS]	[RISAS]
¿~	¿~
Sabes	Sabes
~?	~?
Sí	Sí
~,	~,
sí	sí
~,	~,
pero	pero
todo	todo
~,	~,
todo	todo
en	en
catalán	catalán
~,	~,
¿~	¿~
eh	eh
~?	~?
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
