estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	brazo,
claro	claro	el
~.	~.	que
El	El	le
que	que	gustaba.
le	le	Yo,
gustaba	gustaba	misma,
~…	~…	siempre
Yo	Yo	me
misma	misma	ha
siempre	siempre	gustado
me	me	el
ha	ha	hilo
gustado	gustado	al
de	de	misa.
ir	ir	Y
a	a	habéis
misa	misa	visto
y	y	que
habéis	habéis	vos
visto	visto	diréis,
que	que	si
os	os	te
he	he	irás
dicho	dicho	después
si	si	del
queréis	queréis	miso,
después	después	algo
de	de	que
misa	misa	queréis,
~,	~,	pero
lo	lo	ahora
que	que	no.
queréis	queréis	Es
~,	~,
pero	pero
ahora	agora
no	no
~|	~|
dejad	dejad
que	que
doy	doy
vuelta	vuelta
aquí	aquí
[A-Nul]	[A-Nul]
~.	~.
