estandar	dialectal	whisper
¿~	¿~	la
La	La	pajar
paja	paja	traerlo
~?	~?	a
Traerlo	Traerlo	casa
a	a	para
casa	casa	ganar.
para	para	Sobre
el	el	preparaban
ganao	ganao	los
~.	~.	carros,
Se	Se	pues
~,	~,	no
se	se	ve
preparaban	preparaban	por
en	en	nada,
los	los	como
carros	carros	eso
~,	~,	pesan
pues	pues	un
~,	~,	poco,
hombre	hombre	una
~,	~,	de
pues	pues	los
una	una	gustables,
especie	especie	para
~,	~,	entrar
como	como	en
eso	eso	las
pesa	pesa	pantidades
muy	muy	cada
poco	poco	vez,
~,	~,	cuando
[A-Inn]	[A-Inn]	la
unos	unos	programas
tableros	tableros	pasé,
para	para	y
traer	traer	aquí
más	más	se
cantidad	cantidá	metía,
cada	cada	pues
vez	vez	por
[A-Inn]	[A-Inn]	un
dar	dar	hueco,
menos	menos	pues
paseos	paseos	fue
~.	~.	una
Y	Y	llamada,
aquí	aquí	ozbocarón,
se	se	de
metía	metía	tantas
pues	pues	personas,
por	por	los
un	un	que
hueco	hueco	estaban
~,	~,	en
[A-Inn]	[A-Inn]	el
lo	lo	mismo.
llamábamos	llamábamos	Si
bocarón	bocarón	la
~,	~,	echan,
en	en	una
vez	vez	vez
de	de	tan
ventana	ventana	grande,
~,	~,	y
pero	pero	no
vamos	vamos	nos
~,	~,	nuna
[A-Inn]	[A-Inn]	de
~.	~.	la
[HS:E1	[HS:E1	cara,
		¿~			¿~	de
Se	Se	mi
iba	iba	nocarro,
echando	echando	ojalá
~?	~?	con
		]			]	una
Una	Una	garria
ventana	ventana	llamada
grande	grande	a
con	con	nosotros,
una	una	pues
~,	~,	no
desde	desde	dijeron
la	la	con
~…	~…	una
desde	desde	orca,
el	el	que
carro	carro	lo
~,	~,	tiene
coger	coger	que
con	con	ver.
una	una	Y
garia	garia	a
~,	~,	rojar
llamábamos	llamábamos	la
nosotros	nosotros	llón,
~,	~,	y
[HS:E1	[HS:E1	luego
		[Asent]			[Asent]	ahí
~.	~.	hay
		]			]	otra
pues	pues	persona,
como	como	a
dijéramos	dijéramos	otras
~,	~,	dos
como	como	que
una	una	busaban
horca	horca	retirando
~,	~,	de...
[HS:E1	[HS:E1	estiviéndolo
		Sí			Sí	por
~.	~.	el
		]			]	local,
una	una	bajar.
especie	especie	Y
de	de	ver
[A-Nul]	[A-Nul]	así,
~,	~,	todas
y	y	las
arrojarla	arrojarla	de
allá	allá	voltas.
~,	~,	Así
y	y	que
luego	luego	para
allí	allí	que
había	había	el
otra	otra	toquino
persona	persona	si
~,	~,	te
o	o	quise
otras	otras
dos	dos
~,	~,
que	que
lo	lo
iban	iban
~…	~…
retirando	retirando
~,	~,
de	de
distribuyéndole	distribuyéndole
por	por
el	el
local	local
~,	~,
[A-Nul]	[A-Nul]
~,	~,
y	y
nada	nada
~.	~.
Así	Así
~,	~,
todo	todo
a	a
base	base
de	de
vueltas	vueltas
~,	~,
[HS:E1	[HS:E1
		Otra			Otra
vez	vez
~.	~.
		]			]
así	así
que	que
~,	~,
para	para
~,	~,
para	para
que	que
el	el
tocino	tocino
se	se
te	te
quede	quede
ahí	ahí
~…	~…
