estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego
~,	~,	como
como	como	para
para	para	marzo
marzo	marzo	allí,
o	o	para
allí	allí	que
~,	~,	no
para	para	echaran
que	que	polillas,
no	no	que
echaran	echaran	se
polilla	polilla	tienen
~,	~,	que
que	que	llamar
decían	decían	polillas,
que	que	a
echaban	echaban	otras
polilla	polilla	cosas
~|	~|	que
[HS:E1	[HS:E1	es
		Sí			Sí	lo
~.	~.	más
		]			]	essential,
Ah	Ah	se
~,	~,	pisaba
otra	otra	el
cosa	cosa
~,	~,
que	que
es	es
lo	lo
más	más
esencial	esencial
~,	~,
se	se
pisaba	pisaba
el	el
jamón	jamón
~.	~.
