estandar	dialectal	whisper
[R-Cas]	[R-Cas]	y
Bueno	Bueno	ya
~,	~,	está,
		ya
Anonimizado	Anonimizado	está,
		ya
~,	~,	se
bueno	bueno	van.
~,	~,	¿Pas
		el
Anonimizado	Anonimizado	mismo?
		¿Qué
~,	~,	tengo?
ya	ya	¿Qué
está	está	es
~,	~,	lo
[R-Cas]	[R-Cas]	que
ya	ya	está
está	está	por
~,	~,	aquí?
que	que	¿Por
ellas	ellas	qué
se	se	tengo?
van	van	Ya
~.	~.	me
[V-Mrm]	[V-Mrm]	inaneció.
[R-Cas]	[R-Cas]	No.
Yo	Yo	No
tengo	tengo	me
~,	~,	dijeron
pues	pues	que
ropa	ropa	era
por	por	medio
aquí	aquí	hombre,
~.	~.	me
¿~	¿~	llamó
Pos	Pos	el
qué	qué	tiempo.
tengo	tengo
~?	~?
[A-Inn]	[A-Inn]
~.	~.
[V-Ljn]	[V-Ljn]
Porque	Porque
le	le
dije	dije
que	que
era	era
medio	medio
hombre	hombre
media	media
mujer	mujer
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
[RISAS]	[RISAS]
