estandar	dialectal	whisper
Mi	Mi	Mi
hija	hija	hija
no	no	no
viene	viene	viene,
~,	~,	tiene
tiene	tiene	calderas
calderas	calderas	que
~,	~,	están
que	que	deporteras
está	está	y
de	de	de
portera	portera	hasta
[HS:E2	[HS:E2	junio,
		Ah			Ah	pasunio
~.	~.	vendrá,
		]			]	estuvo
y	y	hoy
hasta	hasta	día
junio	junio	tan
~|	~|	forje
para	pa	de
junio	junio	su
vendrá	vendrá	vino
~,	~,	con
estuvo	estuvo	sus
el	el	hijas
día	día	y
san	san	sus
Jorge	Jorge	hielnos.
que	que	Pero
su-	su-	se
~,	~,	fueron,
vino	vino	pero
con	con	está
sus	sus	millano.
hijas	hijas	Está
y	y	aquí
sus	sus	miller,
yernos	yernos	uno
~,	~,	que
pero	pero	tenemos
se	se	vueltas,
fueron	fueron	tienen
~,	~,	que
pero	pero	ir
está	está	a
mi	mi	la
yerno	yerno	vuelta,
~,	~,	que
está	está	nosotros
aquí	aquí	no
mi	mi	hemos
yerno	yerno	trabajado
que	que	a
tenemos	tenemos	la
huertas	huertas	vuelta,
~,	~,	teníamos
tienen	tienen	campos,
que	que	pero
ir	ir	no
a	a	se
la	la	presenta
huerta	huerta	a
~,	~,	la
que	que	vuelta.
nosotros	nosotros	Nosotros
no	no	trabajábamos,
hemos	hemos	no
trabajado	trabajao	se
la	la	los
huerta	huerta	mundongos,
~,	~,	y
teníamos	teníamos	eso
campos	campos	siempre
~,	~,	nos
pero	pero
nosotras	nosotras
no	no
hemos	hemos
trabajado	trabajao
la	la
huerta	huerta
~,	~,
nosotros	nosotros
trabajábamos	trabajábamos
nuestros	nuestros
mondongos	mondongos
y	y
eso	eso
sí	sí
~,	~,
eso	eso
siempre	siempre
nosotras	nosotras
~.	~.
