estandar	dialectal	whisper
Sí	Sí	y
~,	~,	así
y	y	luego
~…	~…	se
así	así	saca
luego	luego	de
~…	~…	ahí
el	el	y
queso	queso	un
se	se	barrenñón
saca	saca	de
de	de	plástico
allí	allí	que
y	y	usamos,
[PS]	[PS]	es
[OTRAS-EM]	[OTRAS-EM]	asal,
en	en	es
~…	~…	un
un	un	huevo
barreño	barreño	y
de	de	el
plástico	plástico	huevo
que	que	cuando
usábamos	usábamos	es
~,	~,	flota
o	o	lo
sea	sea	cual
~,	~,	se
[OTRAS-EM]	[OTRAS-EM]	represented
echas	echas	a
sal	sal	no
~,	~,
echas	echas
un	un
huevo	huevo
y	y
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Un	Un
huevo	huevo
~?	~?
		]			]
sí	sí
~,	~,
y	y
luego	luego
el	el
huevo	huevo
cuando	cuando
s-	s-
~,	~,
flota	flota
un	un
poco	poco
~,	~,
es	es
señal	señal
que	que
está	está
bien	bien
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
es	es
la	la
prueba	prueba
de	de
antes	antes
~,	~,
eh	eh
~,	~,
ahora	ahora
ya	ya
son	son
dens-	dens-
~,	~,
[HS:E1	[HS:E1
		Pero			Pero
agua	agua
~,	~,
hay	hay
que	que
echar	echar
agua	agua
también	también
~.	~.
		]			]
ahora	ahora
hay	hay
densidad	densidad
~…	~…
Agua	Agua
a	a
la	la
~…	~…
