estandar	dialectal	whisper
Los	Los	No
protestantes	protestantes	es
tampoco	tampoco	un
podían	podían	proyecto
ir	ir	antietapoco,
~,	~,	podían
que	que	que
había	había	había
mu	mu	un
pocos	pocos	poco,
~,	~,	pero
pero	pero	había
había	había	algo.
algo	algo	No
~.	~.	podían
No	No	entrar,
po-	po-	si
~,	~,	lo
no	no	estaba
podía	podía	embotizado
entrar	entrar	tampoco,
~,	~,	podían
y	y	entrar
si	si	en
no	no	el
estaban	estaban	campo
bautizaos	bautizaos	Santo
~,	~,	que
tampoco	tampoco	se
podían	podían	llamaba.
entrar	entrar	Lo
en	en	sabeteé
el	el	yo,
camposanto	camposanto	y
~,	~,	ahora
que	que	me
se	se	pasan
llamaba	llamaba	mi
los	los	quinta
cementerios	cementerios	a
~.	~.	todo,
Y	Y	pagando
ahora	ahora	el
me	me	tazito.
parece	parece	Wo
a	a	time,
mí	mí	se
que	que	ha
entra	entra	motivado
to	to	en
~,	~,	el
pagando	pagando	suave,
entra	entra	que
allí	allí	por
to	to	lo
~.	~.	que
 	 	esa100,
 	 	Latena,
