estandar	dialectal	whisper
No	No	No,
~,	~,	porque
no	no	mayormente
~,	~,	hay
porque	porque	cuatro,
~…	~…	cinco,
mayormente	mayormente	sólo
hay	hay	empleados.
cuatro	cuatro	Y
o	o	los
cinco	cinco	más
solo	solo	chicas
empleaos	empleaos	aquí
de	de	se
aquí	aquí	ve
~,	~,	que
los	los	no
demás	demás	quiera.
chicas	chicas	No
aquí	aquí	me
dicen	dicen	digas
que	que	de
no	no	la
quieren	quieren	estrella
~,	~,	toda
no	no
me	me
digas	digas
~…	~…
Se	Se
las	las
trae	trae
de	de
Toro	Toro
él	él
~,	~,
¿~	¿~
eh	eh
~?	~?
