estandar	dialectal	whisper
Sí	Sí	sin
~…	~…	insienso,
~,	~,	logros
sí	sí	que
~,	~,	en
sí	sí	10
~,	~,	días
sí	sí	se
~.	~.	infectó,
[HS:E2	[HS:E2	se
		¿~			¿~	les
Por	Por	infectó
cuánto	cuánto	la
tiempo	tiempo	edida
~?	~?	y
		]			]	cada
Pues	Pues
~…	~…
unos	unos
quince	quince
o	o
veinte	veinte
días	días
~…	~…
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
resulta	resulta
que	que
se	se
~,	~,
se	se
infectó	infectó
~,	~,
se	se
desinfectó	desinfectó
la	la
herida	herida
y	y
~,	~,
y	y
catapún	catapún
[ONOMAT]	[ONOMAT]
~.	~.
