estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	y
Y	Y	ahí
áhi	áhi	pues
~,	~,	en
pues	pues	el
~,	~,	mérato
en	en	de
el	el	tubre
mes	mes	dan
de	de	muchas
octubre	octubre	velotas.
áhi	áhi	Y
dan	dan	antes,
muchas	muchas	pues
bellotas	bellotas	toda
~.	~.	la
Y	Y	gente
antes	antes	estaba
pues	pues	allí,
toda	toda	los
la	la	chones.
gente	gente	Pero
echaba	echaba	que
allí	allí	antes
los	los	pasaba
chones	chones	un
~,	~,	coche
pero	pero	al
que	que	día,
antes	antes	por
pasaba	pasaba	aquí.
un	un	Claro,
coche	coche	ahora.
al	al	No
día	día	se
~,	~,	puede
por	por	soltar
aquí	aquí	porque
~.	~.	pasan
[HS:I2	[HS:I2	muchísimos
		Claro			Claro	coches.
~,	~,	Sí,
y	y	sí.
ahora	ahora	Pasamos
~…	~…	chores,
		]			]
Y	Y
ahora	ahora
~,	~,
no	no
se	se
puede	puede
soltar	soltar
porque	porque
~,	~,
porque	porque
pasan	pasan
muchísimos	muchísimos
coches	coches
~.	~.
Pasan	Pasan
mucho	mucho
~,	~,
sí	sí
~.	~.
Bueno	Bueno
~…	~…
