estandar	dialectal	whisper
|T11|	|T11|	No,
[A-Inn]	[A-Inn]	no
se	se	se
defendía	defendía	debe.
~,	~,	Ya
[HS:E1	[HS:E1	no
		Sí			Sí	es
~.	~.	como
		]			]	habrá
no	no	que
es	es	ir
como	como	tan
ahora	ahora	rebanada
que	que	porque
hay	hay	no
tanto	tanto	es
maldad	maldad	que
porque	porque	yo
~,	~,	lo
no	no	sé
es	es	para
que	que	que
yo	yo	no
lo	lo	haya
sepa	sepa	capital
que	que	de
no	no	esto,
voy	voy	pero
a	a	lo
capitales	capitales	voy
~,	~,	con
pero	pero	la
lo	lo	radio
oigo	oigo	y
por	por	por
la	la	la
radio	radio	televisión
[HS:E3	[HS:E3	que
		[Asent]			[Asent]	es
~.	~.	un
		]			]	desastre.
y	y	Sí.
por	por	Pero,
televisión	televisión	si
que	que	la
es	es	autoría
un	un	tiene
desastre	desastre	calculate
~…	~…	una
~,	~,	persona
[HS:E1	[HS:E1	tomada
		Sí			Sí	que
~.	~.	te
		]			]	salió
las	las	y
jóvenes	jóvenes	automó快
~…	~…
~,	~,
ya	ya
podéis	podéis
llevar	llevar
cuidao	cuidao
~.	~.
